$1;1;304000;2;0;51;15637;8252;49;343;205;4099;4099;0;0;0;0;0;0;43
$1;1;305000;2;0;51;15637;8253;50;343;205;4099;4099;0;0;0;0;0;0;35
$1;1;306000;2;0;51;15637;8253;50;343;205;4099;4099;0;0;0;0;0;0;32
$1;1;307000;2;0;51;15636;8253;50;343;205;4099;4099;0;0;0;0;0;0;32
$1;1;308000;2;0;51;15637;8253;50;343;205;4099;4099;0;0;0;0;0;0;46
$1;1;309000;2;0;51;15637;8252;50;343;205;4099;4099;0;0;0;0;0;0;46
$1;1;310000;2;0;51;15636;8252;50;343;205;4099;4099;0;0;0;0;0;0;39
$1;1;311000;2;0;51;15636;8252;50;343;205;4099;4099;0;0;0;0;0;0;38
$1;1;312000;2;0;51;15636;8252;51;343;205;4099;4099;0;0;0;0;0;0;36
$1;1;313000;2;0;50;15637;8253;51;343;205;4099;4099;0;0;0;0;0;0;36
$1;1;314000;2;0;50;15636;8252;51;343;205;4099;4099;0;0;0;0;0;0;35
$1;1;315000;2;0;50;15637;8252;51;343;205;4099;4099;0;0;0;0;0;0;35
$1;1;316000;2;0;50;15637;8252;51;343;205;4099;4099;0;0;0;0;0;0;32
$1;1;317000;2;0;50;15636;8253;51;343;205;4099;4099;0;0;0;0;0;0;33
$1;1;318000;2;0;50;15636;8252;51;343;205;4099;4099;0;0;0;0;0;0;47
$1;1;319000;2;0;50;15636;8252;52;343;205;4099;4099;0;0;0;0;0;0;45
$1;1;320000;2;0;50;15636;8252;52;343;205;4099;4099;0;0;0;0;0;0;39
$1;1;321000;2;0;50;15636;8252;52;343;205;4099;4099;0;0;0;0;0;0;38
$1;1;322000;2;0;50;15636;8252;52;343;205;4099;4099;0;0;0;0;0;0;37
$1;1;323000;2;0;50;15636;8252;52;343;205;4099;4099;0;0;0;0;0;0;36
$1;1;324000;2;0;50;15636;8252;52;343;205;4099;4099;0;0;0;0;0;0;35
$1;1;325000;2;0;50;15636;8252;52;343;205;4099;4099;0;0;0;0;0;0;34
$1;1;326000;2;0;50;15637;8253;53;343;205;4099;4100;0;0;0;0;0;0;33
$1;1;327000;2;0;50;15637;8253;53;343;205;4100;4100;0;0;0;0;0;0;33
$1;1;328000;2;0;50;15638;8253;53;343;205;4100;4100;0;0;0;0;0;0;33
$1;1;329000;2;0;50;15637;8253;53;343;205;4100;4100;0;0;0;0;0;0;47
$1;1;330000;2;0;50;15637;8253;53;343;205;4100;4100;0;0;0;0;0;0;39
$1;1;331000;2;0;50;15637;8253;53;343;205;4100;4100;0;0;0;0;0;0;38
$1;1;332000;2;0;50;15637;8253;53;343;205;4100;4100;0;0;0;0;0;0;37
$1;1;333000;2;0;50;15637;8253;54;343;205;4100;4100;0;0;0;0;0;0;35
$1;1;334000;2;0;50;15637;8253;54;343;205;4100;4100;0;0;0;0;0;0;36
$1;1;335000;2;0;50;15637;8253;54;343;205;4100;4100;0;0;0;0;0;0;37
$1;1;336000;2;0;50;15637;8253;54;343;205;4100;4100;0;0;0;0;0;0;38
$1;1;337000;2;0;50;15637;8253;54;343;205;4100;4100;0;0;0;0;0;0;39
$1;1;338000;2;0;50;15637;8253;54;343;205;4100;4100;0;0;0;0;0;0;40
$1;1;339000;2;0;50;15637;8254;54;343;205;4100;4100;0;0;0;0;0;0;46
$1;1;340000;2;0;50;15637;8254;55;343;205;4100;4100;0;0;0;0;0;0;33
$1;1;341000;2;0;50;15637;8253;55;343;205;4100;4100;0;0;0;0;0;0;39
$1;1;342000;2;0;50;15637;8253;55;343;205;4100;4100;0;0;0;0;0;0;36
$1;1;343000;2;0;50;15637;8253;55;343;205;4100;4100;0;0;0;0;0;0;37
$1;1;344000;2;0;49;15637;8251;55;343;205;4099;4099;0;0;0;0;0;0;40
$1;1;345000;2;0;49;15637;8250;55;343;205;4099;4099;0;0;0;0;0;0;40
$1;1;346000;2;0;49;15637;8250;55;343;205;4099;4099;0;0;0;0;0;0;43
$1;1;347000;2;0;49;15637;8250;55;343;205;4099;4098;0;0;0;0;0;0;43
$1;1;348000;2;0;49;15637;8250;56;343;205;4099;4099;0;0;0;0;0;0;38
$1;1;349000;2;0;49;15637;8250;56;343;205;4099;4099;0;0;0;0;0;0;39
$1;1;350000;2;0;49;15637;8250;56;343;205;4099;4099;0;0;0;0;0;0;47
$1;1;351000;2;0;49;15637;8250;56;343;205;4099;4099;0;0;0;0;0;0;46
$1;1;352000;2;0;49;15638;8250;56;343;205;4099;4099;0;0;0;0;0;0;34
$1;1;353000;2;0;49;15638;8250;56;343;205;4099;4099;0;0;0;0;0;0;35
$1;1;354000;2;0;49;15637;8251;56;343;205;4099;4099;0;0;0;0;0;0;42
$1;1;355000;2;0;48;15637;8250;57;343;205;4099;4099;0;0;0;0;0;0;42
$1;1;356000;2;0;48;15638;8250;57;343;205;4099;4099;0;0;0;0;0;0;38
$1;1;357000;2;0;48;15638;8250;57;343;205;4099;4099;0;0;0;0;0;0;39
$1;1;358000;2;0;48;15638;8251;57;343;205;4099;4099;0;0;0;0;0;0;41
$1;1;359000;2;0;48;15638;8250;57;343;205;4099;4099;0;0;0;0;0;0;41
$1;1;360000;2;0;48;15637;8250;57;343;205;4099;4099;0;0;0;0;0;0;44
$1;1;361000;2;0;48;15637;8250;57;343;205;4099;4099;0;0;0;0;0;0;45
$1;1;362000;2;0;48;15637;8250;58;343;205;4099;4099;0;0;0;0;0;0;33
$1;1;363000;2;0;48;15637;8250;58;343;205;4099;4099;0;0;0;0;0;0;32
$1;1;364000;2;0;48;15637;8250;58;343;205;4099;4099;0;0;0;0;0;0;39
$1;1;365000;2;0;48;15637;8250;58;343;205;4099;4099;0;0;0;0;0;0;38
$1;1;366000;2;0;48;15637;8250;58;343;205;4099;4099;0;0;0;0;0;0;37
$1;1;367000;2;0;48;15637;8250;58;343;205;4099;4099;0;0;0;0;0;0;36
$1;1;368000;2;0;48;15637;8250;58;343;205;4099;4099;0;0;0;0;0;0;43
$1;1;369000;2;0;48;15638;8250;58;343;205;4099;4099;0;0;0;0;0;0;37
$1;1;370000;2;0;48;15638;8250;59;343;205;4099;4099;0;0;0;0;0;0;44
$1;1;371000;2;0;48;15638;8250;59;343;205;4099;4099;0;0;0;0;0;0;45
$1;1;372000;2;0;48;15637;8250;59;343;205;4099;4099;0;0;0;0;0;0;33
$1;1;373000;2;0;48;15637;8250;59;343;205;4099;4099;0;0;0;0;0;0;32
$1;1;374000;2;0;48;15636;8251;59;343;205;4100;4100;0;0;0;0;0;0;39
$1;1;375000;2;0;48;15637;8250;59;343;205;4099;4099;0;0;0;0;0;0;38
$1;1;376000;2;0;48;15637;8250;59;343;205;4099;4099;0;0;0;0;0;0;37
$1;1;377000;2;0;48;15637;8250;60;343;205;4099;4099;0;0;0;0;0;0;46
$1;1;378000;2;0;48;15637;8250;60;343;205;4099;4100;0;0;0;0;0;0;32
$1;1;379000;2;0;48;15637;8250;60;343;205;4099;4100;0;0;0;0;0;0;33
$1;1;380000;2;0;48;15637;8250;60;343;205;4100;4099;0;0;0;0;0;0;39
$1;1;381000;2;0;48;15637;8250;60;343;205;4099;4100;0;0;0;0;0;0;38
$1;1;382000;2;0;48;15637;8250;60;343;205;4100;4100;0;0;0;0;0;0;36
$1;1;383000;2;0;48;15637;8250;60;343;205;4100;4100;0;0;0;0;0;0;37
$1;1;384000;2;0;48;15637;8250;60;343;205;4100;4100;0;0;0;0;0;0;34
$1;1;385000;2;0;48;15637;8250;61;343;205;4100;4100;0;0;0;0;0;0;34
$1;1;386000;2;0;48;15637;8250;61;343;205;4100;4100;0;0;0;0;0;0;33
$1;1;387000;2;0;48;15637;8250;61;343;205;4100;4100;0;0;0;0;0;0;32
$1;1;388000;2;0;48;15637;8251;61;343;205;4100;4100;0;0;0;0;0;0;46
$1;1;389000;2;0;47;15637;8251;61;343;205;4100;4100;0;0;0;0;0;0;32
$1;1;390000;2;0;47;15637;8251;61;343;205;4100;4100;0;0;0;0;0;0;40
$1;1;391000;2;0;47;15637;8251;61;343;205;4100;4100;0;0;0;0;0;0;41
$1;1;392000;2;0;47;15637;8251;62;343;205;4100;4100;0;0;0;0;0;0;41
$1;1;393000;2;0;47;15637;8250;62;343;205;4100;4100;0;0;0;0;0;0;41
$1;1;394000;2;0;47;15637;8251;62;343;205;4100;4100;0;0;0;0;0;0;47
$1;1;395000;2;0;47;15637;8250;62;343;205;4100;4100;0;0;0;0;0;0;47
$1;1;396000;2;0;47;15638;8251;62;343;205;4100;4100;0;0;0;0;0;0;34
$1;1;397000;2;0;47;15638;8251;62;343;205;4100;4100;0;0;0;0;0;0;35
$1;1;398000;2;0;47;15637;8251;62;343;205;4100;4100;0;0;0;0;0;0;35
$1;1;399000;2;0;47;15637;8250;62;343;205;4100;4100;0;0;0;0;0;0;35
$1;1;400000;2;0;47;15638;8251;63;343;205;4100;4100;0;0;0;0;0;0;43
$1;1;401000;2;0;47;15638;8251;63;343;205;4100;4100;0;0;0;0;0;0;42
$1;1;402000;2;0;47;15638;8251;63;343;205;4100;4100;0;0;0;0;0;0;41
$1;1;403000;2;0;47;15638;8250;63;343;205;4100;4100;0;0;0;0;0;0;41
$1;1;404000;2;0;47;15638;8248;63;343;205;4099;4099;0;0;0;0;0;0;39
$1;1;405000;2;0;46;15638;8248;63;343;205;4099;4099;0;0;0;0;0;0;39
$1;1;406000;2;0;46;15638;8248;63;343;205;4099;4099;0;0;0;0;0;0;36
$1;1;407000;2;0;46;15637;8248;64;343;205;4099;4099;0;0;0;0;0;0;45
$1;1;408000;2;0;46;15638;8248;64;343;205;4099;4099;0;0;0;0;0;0;45
$1;1;409000;2;0;46;15637;8248;64;343;205;4099;4099;0;0;0;0;0;0;35
$1;1;410000;2;0;46;15638;8248;64;343;205;4099;4099;0;0;0;0;0;0;36
$1;1;411000;2;0;46;15637;8248;64;343;205;4099;4099;0;0;0;0;0;0;42
$1;1;412000;2;0;46;15638;8248;64;343;205;4099;4099;0;0;0;0;0;0;38
$1;1;413000;2;0;46;15638;8248;64;343;205;4099;4099;0;0;0;0;0;0;39
$1;1;414000;2;0;46;15638;8248;64;343;205;4099;4099;0;0;0;0;0;0;32
$1;1;415000;2;0;46;15639;8248;65;343;205;4099;4099;0;0;0;0;0;0;33
$1;1;416000;2;0;46;15638;8248;65;343;205;4099;4099;0;0;0;0;0;0;35
$1;1;417000;2;0;46;15639;8248;65;343;205;4099;4099;0;0;0;0;0;0;35
$1;1;418000;2;0;46;15638;8248;65;343;205;4099;4099;0;0;0;0;0;0;45
$1;1;419000;2;0;46;15638;8248;65;343;205;4099;4099;0;0;0;0;0;0;44
$1;1;420000;2;0;46;15638;8248;65;343;205;4099;4099;0;0;0;0;0;0;38
$1;1;421000;2;0;46;15638;8248;65;343;205;4099;4099;0;0;0;0;0;0;39
$1;1;422000;2;0;46;15638;8248;65;343;205;4099;4099;0;0;0;0;0;0;36
$1;1;423000;2;0;46;15638;8248;66;343;205;4099;4099;0;0;0;0;0;0;38
$1;1;424000;2;0;46;15639;8249;66;343;205;4099;4100;0;0;0;0;0;0;32
$1;1;425000;2;0;46;15638;8249;66;343;205;4100;4100;0;0;0;0;0;0;33
$1;1;426000;2;0;46;15639;8249;66;343;205;4099;4100;0;0;0;0;0;0;34
$1;1;427000;2;0;46;15639;8249;66;343;205;4100;4100;0;0;0;0;0;0;34
$1;1;428000;2;0;46;15638;8249;66;343;205;4099;4100;0;0;0;0;0;0;45
$1;1;429000;2;0;46;15639;8249;66;343;205;4100;4100;0;0;0;0;0;0;44
$1;1;430000;2;0;46;15638;8248;66;343;205;4100;4100;0;0;0;0;0;0;36
$1;1;431000;2;0;46;15638;8249;67;343;205;4100;4100;0;0;0;0;0;0;37
$1;1;432000;2;0;46;15638;8248;67;343;205;4100;4100;0;0;0;0;0;0;39
$1;1;433000;2;0;46;15638;8248;67;343;205;4100;4100;0;0;0;0;0;0;38
$1;1;434000;2;0;46;15638;8248;67;343;205;4100;4100;0;0;0;0;0;0;33
$1;1;435000;2;0;46;15638;8249;67;343;205;4100;4100;0;0;0;0;0;0;33
$1;1;436000;2;0;46;15639;8248;67;343;205;4100;4100;0;0;0;0;0;0;34
$1;1;437000;2;0;46;15639;8249;67;343;205;4100;4100;0;0;0;0;0;0;34
$1;1;438000;2;0;46;15638;8249;67;343;205;4100;4100;0;0;0;0;0;0;44
$1;1;439000;2;0;46;15639;8249;68;343;205;4100;4100;0;0;0;0;0;0;35
$1;1;440000;2;0;46;15638;8249;68;343;205;4100;4100;0;0;0;0;0;0;44
$1;1;441000;2;0;46;15638;8248;68;343;205;4100;4100;0;0;0;0;0;0;44
$1;1;442000;2;0;45;15638;8248;68;343;205;4100;4100;0;0;0;0;0;0;44
$1;1;443000;2;0;45;15638;8249;68;343;205;4100;4100;0;0;0;0;0;0;44
$1;1;444000;2;0;45;15638;8248;68;343;205;4100;4100;0;0;0;0;0;0;42
$1;1;445000;2;0;45;15638;8248;68;343;205;4100;4100;0;0;0;0;0;0;43
$1;1;446000;2;0;45;15639;8248;69;343;205;4100;4100;0;0;0;0;0;0;40
$1;1;447000;2;0;45;15638;8248;69;343;205;4100;4100;0;0;0;0;0;0;40
$1;1;448000;2;0;45;15638;8249;69;343;205;4100;4100;0;0;0;0;0;0;38
$1;1;449000;2;0;45;15638;8249;69;343;205;4100;4100;0;0;0;0;0;0;39
$1;1;450000;2;0;45;15638;8248;69;343;205;4100;4100;0;0;0;0;0;0;46
$1;1;451000;2;0;45;15638;8248;69;343;205;4100;4100;0;0;0;0;0;0;47
$1;1;452000;2;0;45;15638;8249;69;343;205;4100;4100;0;0;0;0;0;0;45
$1;1;453000;2;0;45;15638;8248;69;343;205;4100;4100;0;0;0;0;0;0;45
$1;1;454000;2;0;45;15638;8249;70;343;205;4100;4100;0;0;0;0;0;0;35
$1;1;455000;2;0;45;15638;8248;70;343;205;4100;4100;0;0;0;0;0;0;35
$1;1;456000;2;0;45;15638;8249;70;343;204;4100;4100;0;0;0;0;0;0;32
$1;1;457000;2;0;45;15638;8248;70;343;204;4100;4100;0;0;0;0;0;0;32
$1;1;458000;2;0;45;15639;8246;70;343;204;4099;4099;0;0;0;0;0;0;32
$1;1;459000;2;0;44;15638;8246;70;343;204;4099;4099;0;0;0;0;0;0;33
$1;1;460000;2;0;44;15638;8246;70;343;204;4099;4099;0;0;0;0;0;0;43
$1;1;461000;2;0;44;15639;8246;70;343;204;4099;4099;0;0;0;0;0;0;43
$1;1;462000;2;0;44;15638;8245;71;343;204;4099;4099;0;0;0;0;0;0;43
$1;1;463000;2;0;44;15638;8245;71;343;204;4099;4099;0;0;0;0;0;0;42
$1;1;464000;2;0;44;15638;8246;71;343;205;4099;4099;0;0;0;0;0;0;47
$1;1;465000;2;0;44;15639;8246;71;343;204;4099;4099;0;0;0;0;0;0;46
$1;1;466000;2;0;44;15638;8246;71;343;204;4099;4099;0;0;0;0;0;0;44
$1;1;467000;2;0;44;15638;8246;71;343;204;4099;4099;0;0;0;0;0;0;45
$1;1;468000;2;0;44;15638;8246;71;343;204;4099;4099;0;0;0;0;0;0;34
$1;1;469000;2;0;44;15638;8246;71;343;204;4099;4099;0;0;0;0;0;0;35
$1;1;470000;2;0;44;15639;8246;72;343;204;4099;4099;0;0;0;0;0;0;41
$1;1;471000;2;0;44;15638;8246;72;343;204;4099;4099;0;0;0;0;0;0;41
$1;1;472000;2;0;44;15638;8246;72;343;204;4099;4099;0;0;0;0;0;0;42
$1;1;473000;2;0;44;15638;8246;72;343;204;4099;4099;0;0;0;0;0;0;43
$1;1;474000;2;0;44;15638;8246;72;343;204;4099;4099;0;0;0;0;0;0;44
$1;1;475000;2;0;44;15638;8245;72;343;204;4099;4099;0;0;0;0;0;0;46
$1;1;476000;2;0;44;15638;8246;72;343;204;4099;4099;0;0;0;0;0;0;46
$1;1;477000;2;0;44;15637;8246;72;343;204;4099;4099;0;0;0;0;0;0;32
$1;1;478000;2;0;44;15639;8246;72;343;204;4099;4099;0;0;0;0;0;0;33
$1;1;479000;2;0;44;15639;8246;73;343;204;4099;4099;0;0;0;0;0;0;33
$1;1;480000;2;0;44;15638;8246;73;343;204;4099;4099;0;0;0;0;0;0;38
$1;1;481000;2;0;44;15638;8246;73;343;204;4099;4099;0;0;0;0;0;0;39
$1;1;482000;2;0;44;15638;8246;73;343;204;4099;4099;0;0;0;0;0;0;36
$1;1;483000;2;0;44;15639;8246;73;343;204;4100;4099;0;0;0;0;0;0;37
$1;1;484000;2;0;44;15638;8246;73;343;204;4099;4099;0;0;0;0;0;0;34
$1;1;485000;2;0;44;15638;8246;73;343;204;4099;4099;0;0;0;0;0;0;35
$1;1;486000;2;0;43;15638;8246;73;343;204;4099;4099;0;0;0;0;0;0;39
$1;1;487000;2;0;43;15638;8246;74;343;204;4100;4099;0;0;0;0;0;0;32
$1;1;488000;2;0;43;15638;8246;74;343;204;4099;4100;0;0;0;0;0;0;47
$1;1;489000;2;0;43;15638;8246;74;343;204;4099;4099;0;0;0;0;0;0;47
$1;1;490000;2;0;43;15638;8246;74;343;204;4099;4100;0;0;0;0;0;0;38
$1;1;491000;2;0;43;15638;8246;74;343;204;4100;4100;0;0;0;0;0;0;38
$1;1;492000;2;0;43;15637;8245;74;343;204;4099;4100;0;0;0;0;0;0;40
$1;1;493000;2;0;43;15638;8246;74;343;204;4100;4100;0;0;0;0;0;0;36
$1;1;494000;2;0;43;15636;8245;74;343;204;4099;4099;0;0;0;0;0;0;46
$1;1;495000;2;0;43;15637;8245;75;343;204;4099;4099;0;0;0;0;0;0;47
$1;1;496000;2;0;43;15637;8245;75;343;204;4099;4099;0;0;0;0;0;0;44
$1;1;497000;2;0;43;15637;8245;75;343;204;4099;4100;0;0;0;0;0;0;44
$1;1;498000;2;0;43;15638;8246;75;343;204;4100;4100;0;0;0;0;0;0;46
$1;1;499000;2;0;43;15638;8245;75;343;204;4100;4100;0;0;0;0;0;0;44
$1;1;500000;2;0;43;15638;8246;75;343;204;4100;4100;0;0;0;0;0;0;46
$1;1;501000;2;0;43;15638;8246;75;343;204;4100;4100;0;0;0;0;0;0;47
$1;1;502000;2;0;43;15638;8246;75;343;204;4100;4100;0;0;0;0;0;0;44
$1;1;503000;2;0;43;15637;8246;76;343;204;4100;4100;0;0;0;0;0;0;33
$1;1;504000;2;0;43;15638;8246;76;343;204;4100;4100;0;0;0;0;0;0;41
$1;1;505000;2;0;43;15637;8246;76;343;204;4100;4100;0;0;0;0;0;0;39
$1;1;506000;2;0;43;15637;8245;76;343;204;4100;4100;0;0;0;0;0;0;39
$1;1;507000;2;0;43;15638;8246;76;343;204;4100;4099;0;0;0;0;0;0;43
$1;1;508000;2;0;43;15638;8245;76;343;204;4099;4100;0;0;0;0;0;0;39
$1;1;509000;2;0;43;15638;8246;76;343;204;4100;4100;0;0;0;0;0;0;36
$1;1;510000;2;0;43;15638;8245;76;343;204;4100;4100;0;0;0;0;0;0;47
$1;1;511000;2;0;43;15637;8244;77;343;204;4099;4099;0;0;0;0;0;0;33
$1;1;512000;2;0;43;15638;8245;77;343;204;4100;4100;0;0;0;0;0;0;44
$1;1;513000;2;0;42;15638;8245;77;343;204;4099;4099;0;0;0;0;0;0;44
$1;1;514000;2;0;42;15638;8243;77;343;204;4099;4099;0;0;0;0;0;0;45
$1;1;515000;2;0;42;15638;8243;77;343;204;4099;4099;0;0;0;0;0;0;44
$1;1;516000;2;0;42;15638;8245;77;343;204;4099;4099;0;0;0;0;0;0;41
$1;1;517000;2;0;42;15638;8245;77;343;204;4100;4100;0;0;0;0;0;0;40
$1;1;518000;2;0;42;15638;8243;77;343;204;4099;4099;0;0;0;0;0;0;33
$1;1;519000;2;0;42;15638;8244;77;343;204;4099;4099;0;0;0;0;0;0;39
$1;1;520000;2;0;42;15638;8243;78;343;204;4099;4099;0;0;0;0;0;0;37
$1;1;521000;2;0;42;15638;8243;78;343;204;4099;4099;0;0;0;0;0;0;36
$1;1;522000;2;0;42;15637;8243;78;343;204;4099;4099;0;0;0;0;0;0;40
$1;1;523000;2;0;42;15637;8242;78;343;204;4099;4099;0;0;0;0;0;0;40
$1;1;524000;2;0;42;15638;8243;78;343;204;4099;4099;0;0;0;0;0;0;33
$1;1;525000;2;0;42;15637;8243;78;343;204;4099;4099;0;0;0;0;0;0;47
$1;1;526000;2;0;42;15637;8243;78;343;204;4099;4099;0;0;0;0;0;0;44
$1;1;527000;2;0;42;15637;8243;78;343;204;4099;4099;0;0;0;0;0;0;45
$1;1;528000;2;0;42;15638;8243;79;343;204;4099;4099;0;0;0;0;0;0;44
$1;1;529000;2;0;42;15638;8243;79;343;204;4099;4099;0;0;0;0;0;0;45
$1;1;530000;2;0;42;15637;8243;79;343;204;4099;4099;0;0;0;0;0;0;42
$1;1;531000;2;0;42;15637;8243;79;343;204;4099;4099;0;0;0;0;0;0;43
$1;1;532000;2;0;42;15637;8243;79;343;204;4099;4099;0;0;0;0;0;0;40
$1;1;533000;2;0;41;15638;8243;79;343;204;4099;4099;0;0;0;0;0;0;37
$1;1;534000;2;0;41;15637;8243;79;343;204;4099;4099;0;0;0;0;0;0;45
$1;1;535000;2;0;41;15638;8243;79;343;204;4099;4099;0;0;0;0;0;0;35
$1;1;536000;2;0;41;15638;8243;79;343;204;4099;4099;0;0;0;0;0;0;32
$1;1;537000;2;0;41;15637;8243;80;343;204;4099;4099;0;0;0;0;0;0;40
$1;1;538000;2;0;41;15638;8243;80;343;204;4099;4099;0;0;0;0;0;0;40
$1;1;539000;2;0;41;15638;8243;80;343;204;4099;4099;0;0;0;0;0;0;41
$1;1;540000;2;0;41;15638;8243;80;343;204;4099;4099;0;0;0;0;0;0;39
$1;1;541000;2;0;41;15638;8243;80;343;204;4099;4099;0;0;0;0;0;0;38
$1;1;542000;2;0;41;15638;8243;80;343;204;4099;4099;0;0;0;0;0;0;37
$1;1;543000;2;0;41;15637;8242;80;343;204;4099;4099;0;0;0;0;0;0;42
$1;1;544000;2;0;41;15638;8243;80;343;204;4099;4099;0;0;0;0;0;0;35
$1;1;545000;2;0;41;15638;8243;80;343;204;4099;4099;0;0;0;0;0;0;34
$1;1;546000;2;0;41;15638;8243;81;343;204;4099;4099;0;0;0;0;0;0;32
$1;1;547000;2;0;41;15638;8243;81;343;204;4099;4099;0;0;0;0;0;0;33
$1;1;548000;2;0;41;15637;8243;81;343;204;4099;4099;0;0;0;0;0;0;33
$1;1;549000;2;0;41;15638;8243;81;343;204;4099;4099;0;0;0;0;0;0;47
$1;1;550000;2;0;41;15638;8243;81;343;204;4099;4099;0;0;0;0;0;0;39
$1;1;551000;2;0;41;15638;8243;81;343;204;4099;4099;0;0;0;0;0;0;38
$1;1;552000;2;0;41;15638;8243;81;343;204;4099;4099;0;0;0;0;0;0;37
$1;1;553000;2;0;41;15638;8244;81;343;204;4099;4099;0;0;0;0;0;0;35
$1;1;554000;2;0;41;15638;8244;82;343;204;4099;4099;0;0;0;0;0;0;39
$1;1;555000;2;0;41;15638;8243;82;343;204;4100;4100;0;0;0;0;0;0;33
$1;1;556000;2;0;41;15638;8243;82;343;204;4100;4100;0;0;0;0;0;0;34
$1;1;557000;2;0;41;15638;8244;82;343;204;4100;4100;0;0;0;0;0;0;36
$1;1;558000;2;0;41;15637;8243;82;343;204;4100;4100;0;0;0;0;0;0;35
$1;1;559000;2;0;41;15638;8243;82;343;204;4099;4099;0;0;0;0;0;0;45
$1;1;560000;2;0;41;15638;8243;82;343;204;4100;4099;0;0;0;0;0;0;38
$1;1;561000;2;0;41;15638;8243;82;343;204;4100;4100;0;0;0;0;0;0;38
$1;1;562000;2;0;41;15638;8243;82;343;204;4100;4100;0;0;0;0;0;0;37
$1;1;563000;2;0;41;15638;8243;83;343;204;4100;4100;0;0;0;0;0;0;37
$1;1;564000;2;0;41;15638;8243;83;343;204;4100;4100;0;0;0;0;0;0;34
$1;1;565000;2;0;41;15638;8243;83;343;204;4100;4100;0;0;0;0;0;0;35
$1;1;566000;2;0;41;15638;8243;83;343;204;4100;4100;0;0;0;0;0;0;32
$1;1;567000;2;0;41;15638;8243;83;343;204;4100;4100;0;0;0;0;0;0;33
$1;1;568000;2;0;41;15638;8243;83;343;204;4100;4100;0;0;0;0;0;0;46
$1;1;569000;2;0;41;15638;8243;83;343;204;4100;4100;0;0;0;0;0;0;47
$1;1;570000;2;0;41;15637;8243;83;343;204;4100;4100;0;0;0;0;0;0;40
$1;1;571000;2;0;41;15638;8243;83;343;204;4100;4100;0;0;0;0;0;0;38
$1;1;572000;2;0;41;15638;8243;84;343;204;4100;4100;0;0;0;0;0;0;34
$1;1;573000;2;0;41;15638;8243;84;343;204;4100;4100;0;0;0;0;0;0;35
$1;1;574000;2;0;41;15637;8243;84;343;204;4100;4100;0;0;0;0;0;0;43
$1;1;575000;2;0;40;15638;8242;84;343;204;4100;4100;0;0;0;0;0;0;37
$1;1;576000;2;0;40;15638;8240;84;343;204;4099;4099;0;0;0;0;0;0;36
$1;1;577000;2;0;40;15638;8243;84;343;204;4100;4100;0;0;0;0;0;0;38
$1;1;578000;2;0;40;15638;8242;84;343;204;4099;4099;0;0;0;0;0;0;40
$1;1;579000;2;0;40;15637;8243;84;343;204;4100;4100;0;0;0;0;0;0;39
$1;1;580000;2;0;40;15638;8243;84;343;204;4100;4100;0;0;0;0;0;0;46
$1;1;581000;2;0;40;15637;8243;85;343;204;4100;4100;0;0;0;0;0;0;33
$1;1;582000;2;0;40;15638;8243;85;343;204;4100;4100;0;0;0;0;0;0;45
$1;1;583000;2;0;40;15638;8243;85;343;204;4100;4100;0;0;0;0;0;0;44
$1;1;584000;2;0;40;15639;8243;85;343;204;4100;4100;0;0;0;0;0;0;42
$1;1;585000;2;0;40;15638;8242;85;343;204;4099;4099;0;0;0;0;0;0;43
$1;1;586000;2;0;40;15638;8241;85;343;204;4099;4099;0;0;0;0;0;0;43
$1;1;587000;2;0;40;15639;8241;85;343;204;4099;4099;0;0;0;0;0;0;43
$1;1;588000;2;0;40;15638;8240;85;343;204;4099;4099;0;0;0;0;0;0;36
$1;1;589000;2;0;39;15638;8240;85;343;204;4099;4099;0;0;0;0;0;0;43
$1;1;590000;2;0;39;15638;8240;86;343;204;4099;4099;0;0;0;0;0;0;32
$1;1;591000;2;0;39;15639;8240;86;343;204;4099;4099;0;0;0;0;0;0;32
$1;1;592000;2;0;39;15638;8241;86;343;204;4099;4099;0;0;0;0;0;0;35
$1;1;593000;2;0;39;15638;8240;86;343;204;4099;4099;0;0;0;0;0;0;35
$1;1;594000;2;0;39;15638;8240;86;343;204;4099;4099;0;0;0;0;0;0;36
$1;1;595000;2;0;39;15639;8241;86;343;204;4099;4099;0;0;0;0;0;0;37
$1;1;596000;2;0;39;15638;8241;86;343;204;4099;4099;0;0;0;0;0;0;39
$1;1;597000;2;0;39;15639;8240;86;343;204;4099;4099;0;0;0;0;0;0;38
$1;1;598000;2;0;39;15638;8241;86;343;204;4099;4099;0;0;0;0;0;0;41
$1;1;599000;2;0;39;15637;8240;87;343;204;4099;4099;0;0;0;0;0;0;39
$1;1;600000;2;0;39;15638;8241;87;343;204;4099;4099;0;0;0;0;0;0;42
$1;1;601000;2;0;39;15639;8242;87;343;204;4099;4099;0;0;0;0;0;0;41
$1;1;602000;2;0;39;15639;8242;87;343;204;4099;4099;0;0;0;0;0;0;42
$1;1;603000;2;0;39;15639;8241;87;343;204;4099;4099;0;0;0;0;0;0;40
$1;1;604000;2;0;39;15639;8241;87;343;204;4099;4099;0;0;0;0;0;0;47
$1;1;605000;2;0;39;15638;8241;87;343;204;4099;4099;0;0;0;0;0;0;47
$1;1;606000;2;0;39;15638;8241;87;343;204;4099;4099;0;0;0;0;0;0;44
$1;1;607000;2;0;39;15638;8240;87;343;204;4099;4099;0;0;0;0;0;0;44
