//  KONTRONIK Log-File V3.1: \KO_LOGS\LOG_8.DAT
//  KOSMIK 200+ HV, Firmware V3.1, DeviceID: 0024002E3332470635343230
//;;     Time-;   RPM;Battery-;Battery-;Battery- ;Motor- ;Tempe-;PWM;BEC-;BEC-;BEC-;TX;TX-; Tv;Check-;//Betriebszustand
//;;     stamp;      ;voltage ;current ;discharge;current;rature;   ;   U;   I;Temp;  ;PWM;   ;   sum;
$1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;                                   
$1;1;192.73;137932;54.5;52;0.33;69;35;76;5.5;4.1;38;71;71;13;0
$1;1;192.74;138003;54.5;51;0.33;67;36;76;5.3;5.7;38;71;71;12;0
$1;1;192.75;138061;54.6;51;0.33;67;35;76;5.4;4.1;38;71;71;12;0
$1;1;192.76;138104;54.4;51;0.33;67;36;76;5.5;2.6;38;71;71;13;0
$1;1;192.77;138210;54.5;50;0.33;66;36;76;5.4;6.2;38;71;71;12;0
$1;1;192.78;138212;54.6;49;0.33;65;35;76;5.4;6.1;38;71;71;12;0
$1;1;192.79;138276;54.6;50;0.33;66;35;76;5.4;4.3;38;71;71;12;0
$1;1;192.8;138273;54.6;49;0.33;65;36;76;5.4;6.1;38;71;71;12;0//RPMcontrol
$1;1;192.81;138080;54.5;50;0.33;66;36;76;5.4;6.4;39;71;71;13;0
$1;1;192.82;138263;54.5;50;0.33;66;36;76;5.4;6.8;39;71;71;12;0
$1;1;192.83;138156;54.5;51;0.33;67;35;76;5.4;4.9;38;71;71;13;0
$1;1;192.84;138179;54.5;52;0.33;68;36;76;5.4;6.5;38;71;71;13;0
$1;1;192.85;138133;54.5;52;0.33;68;36;76;5.4;6.4;38;71;71;13;0
$1;1;192.86;137979;54.4;53;0.33;70;35;76;5.5;3.3;38;71;71;13;0
$1;1;192.87;137943;54.4;53;0.33;70;36;76;5.4;5.6;39;71;71;13;0
$1;1;192.88;137811;54.5;54;0.33;71;35;77;5.4;4.3;38;71;71;13;0
$1;1;192.89;137696;54.4;55;0.33;72;35;77;5.4;4.6;38;71;71;13;0
$1;1;192.9;137601;54.4;56;0.33;73;36;77;5.5;6.3;39;71;71;13;0//RPMcontrol
$1;1;192.91;137169;54.2;60;0.33;78;36;77;5.4;6.9;39;71;71;13;0
$1;1;192.92;137042;54.2;62;0.33;80;35;77;5.4;5;38;71;71;13;0
$1;1;192.93;136879;54.1;62;0.33;81;36;77;5.4;5.4;38;71;71;13;0
$1;1;192.94;136729;54.1;67;0.33;86;35;78;5.4;5.2;38;71;71;14;0
$1;1;192.95;136396;53.9;71;0.33;91;36;78;5.5;5.4;39;71;71;14;0
$1;1;192.96;136013;53.8;73;0.33;93;36;78;5.4;5.6;39;71;71;14;0
$1;1;192.97;135760;53.7;77;0.33;98;36;79;5.4;7.4;39;71;71;15;0
$1;1;192.98;135527;53.5;82;0.33;104;36;79;5.4;5.7;38;71;71;15;0
$1;1;192.99;134793;53.3;88;0.33;110;36;80;5.4;6.9;39;71;71;15;0
$1;1;193;134544;53.2;91;0.33;113;36;80;5.7;5.7;39;71;71;15;0//RPMcontrol
$1;1;193.01;134301;53;96;0.33;119;36;81;5.4;7.9;39;71;71;16;0
$1;1;193.02;133710;52.8;104;0.33;128;36;81;5.5;4.4;38;71;71;16;0
$1;1;193.03;133206;52.6;109;0.33;133;36;82;5.5;4.8;39;71;71;16;0
$1;1;193.04;133181;52.5;113;0.33;137;36;82;5.4;7.8;39;71;71;17;0
$1;1;193.05;132788;52.3;123;0.34;147;36;83;5.4;5.6;39;71;71;17;0
$1;1;193.06;132186;52;131;0.34;156;36;84;5.5;4.2;38;71;71;18;0
$1;1;193.07;132087;51.9;133;0.34;158;36;84;5.5;4.8;39;71;71;18;0
$1;1;193.08;132013;51.7;139;0.34;165;36;84;5.4;6.2;39;71;71;19;0
$1;1;193.09;131605;51.5;146;0.34;172;36;85;5.5;5.5;39;71;71;20;0
$1;1;193.1;131270;51.3;150;0.34;176;36;85;5.5;4.7;39;71;71;21;0//RPMcontrol
$1;1;193.11;131538;51.2;153;0.34;179;36;85;5.4;7.4;39;71;71;21;0
$1;1;193.12;131385;51.1;160;0.34;186;36;86;5.4;5.7;39;71;71;22;0
$1;1;193.13;131186;50.9;164;0.34;190;36;86;5.5;4.6;39;71;71;23;0
$1;1;193.14;131285;50.8;169;0.34;195;35;86;5.5;2.3;38;71;71;25;0
$1;1;193.15;131509;50.6;174;0.34;201;36;87;5.5;5;39;71;71;26;0
$1;1;193.16;131140;50.5;180;0.34;206;36;87;5.4;7.1;39;71;71;27;0
$1;1;193.17;131411;50.4;183;0.34;209;36;87;5.5;3.3;38;71;71;28;0
$1;1;193.18;131873;50.2;186;0.34;213;36;87;5.4;6.5;39;71;71;29;0
$1;1;193.19;131742;50.2;189;0.34;216;36;87;5.4;7.2;39;71;71;30;0
$1;1;193.2;131819;50.2;184;0.34;211;36;87;5.4;6.4;39;71;71;30;0//RPMcontrol
$1;1;193.21;132335;50.4;180;0.34;208;35;87;5.5;3.7;39;71;71;29;0
$1;1;193.22;132287;50.4;182;0.34;210;36;87;5.5;4.6;39;71;71;30;0
$1;1;193.23;132219;50.4;181;0.34;208;36;87;5.4;5.7;39;71;71;30;0
$1;1;193.24;132672;50.6;174;0.34;202;36;86;5.5;3;39;71;71;30;0
$1;1;193.25;132681;50.5;175;0.34;202;36;86;5.4;5.4;39;71;71;30;0
$1;1;193.26;132589;50.5;175;0.34;202;36;86;5.6;1.1;38;71;71;30;0
$1;1;193.27;132595;50.6;171;0.34;198;35;86;5.6;2.5;39;71;71;30;0
$1;1;193.28;132938;50.6;169;0.34;197;36;86;5.5;2.4;39;71;71;29;0
$1;1;193.29;133018;50.7;167;0.35;195;36;86;5.5;3.7;39;71;71;30;0
$1;1;193.3;132945;50.7;164;0.35;191;35;85;5.6;1;38;71;71;30;0//RPMcontrol
$1;1;193.31;133018;50.7;165;0.35;193;35;85;5.6;0.4;38;71;71;30;0
$1;1;193.32;133362;50.8;160;0.35;188;36;85;5.5;4.2;39;71;71;29;0
$1;1;193.33;133149;50.7;163;0.35;190;36;85;5.5;4.1;39;71;71;30;0
$1;1;193.34;133412;50.8;159;0.35;186;35;85;5.6;0.4;38;71;71;30;0
$1;1;193.35;133461;50.9;155;0.35;182;35;85;5.5;2.3;38;71;71;30;0
$1;1;193.36;133647;50.8;159;0.35;186;36;85;5.5;3.7;39;71;71;30;0
$1;1;193.37;133346;50.8;158;0.35;185;36;85;5.6;0.4;39;71;71;30;0
$1;1;193.38;133519;50.9;153;0.35;180;35;85;5.6;0.3;38;71;71;30;0
$1;1;193.39;133671;50.8;155;0.35;182;36;85;5.5;4.1;39;71;71;30;0
$1;1;193.4;133639;50.9;154;0.35;181;36;85;5.5;2.5;39;71;71;30;0//RPMcontrol
$1;1;193.41;133673;50.9;152;0.35;179;36;85;5.5;2.7;39;71;71;30;0
$1;1;193.42;133754;50.9;151;0.35;178;36;85;5.5;2.8;39;71;71;30;0
$1;1;193.43;134121;50.9;150;0.35;177;36;84;5.4;4.4;39;71;71;29;0
$1;1;193.44;133822;50.9;151;0.35;178;36;85;5.5;2.4;39;71;71;30;0
$1;1;193.45;133815;50.9;150;0.35;177;36;85;5.6;1.7;39;71;71;30;0
$1;1;193.46;134203;50.9;148;0.35;175;36;84;5.5;4.2;39;71;71;30;0
$1;1;193.47;133950;50.9;150;0.35;177;36;85;5.5;2.7;38;71;71;30;0
$1;1;193.48;134074;50.9;149;0.35;176;36;84;5.5;2;39;71;71;30;0
$1;1;193.49;134360;51.1;145;0.35;172;36;84;5.4;4.1;39;71;71;30;0
$1;1;193.5;134518;51;145;0.35;172;36;84;5.5;4.4;39;71;71;30;0//RPMcontrol
$1;1;193.51;134606;51.1;143;0.35;170;36;84;5.6;0.3;38;71;71;30;0
$1;1;193.52;134538;51.2;142;0.36;169;36;84;5.6;0.3;39;71;71;30;0
$1;1;193.53;134937;51.2;140;0.36;167;36;84;5.4;4.1;39;71;71;30;0
$1;1;193.54;134981;51.2;140;0.36;167;36;83;5.6;0.3;38;71;71;30;0
$1;1;193.55;134974;51.2;139;0.36;166;36;83;5.5;2.8;39;71;71;30;0
$1;1;193.56;134874;51.2;138;0.36;165;36;83;5.5;2.5;39;71;71;30;0
$1;1;193.57;135328;51.3;136;0.36;163;36;83;5.7;4.7;39;71;71;29;0
$1;1;193.58;135374;51.2;136;0.36;163;36;83;5.5;2.3;39;71;71;30;0
$1;1;193.59;135438;51.3;134;0.36;161;36;83;5.6;0.3;39;71;71;30;0
$1;1;193.6;135876;51.4;129;0.36;156;36;83;5.6;4.1;39;71;71;30;0//RPMcontrol
$1;1;193.61;135942;51.4;131;0.36;158;36;83;5.6;1.7;39;71;71;30;0
$1;1;193.62;136043;51.6;128;0.36;155;36;82;5.5;2.9;39;71;71;29;0
$1;1;193.63;136302;51.7;123;0.36;150;36;82;5.5;1.7;39;71;71;29;0
$1;1;193.64;136691;51.7;121;0.36;148;36;82;5.5;4.5;39;71;71;29;0
$1;1;193.65;136708;51.8;119;0.36;146;36;82;5.5;3.1;39;71;71;29;0
$1;1;193.66;137007;51.9;114;0.36;140;36;81;5.7;2.3;39;71;71;29;0
$1;1;193.67;137538;52.1;107;0.36;133;36;81;5.5;3;39;71;71;29;0
$1;1;193.68;138476;52.3;100;0.36;125;36;80;5.6;0.4;39;71;71;28;0
$1;1;193.69;138514;52.3;98;0.36;123;36;80;5.7;0.9;39;71;71;28;0
$1;1;193.7;139008;52.5;95;0.36;120;36;79;5.4;4.5;39;71;71;28;0//RPMcontrol
$1;1;193.71;139730;52.8;84;0.36;107;36;78;5.7;1.1;39;71;71;27;0
$1;1;193.72;140226;53;79;0.36;101;36;78;5.5;2.4;39;71;71;27;0
$1;1;193.73;140954;53.2;72;0.36;93;37;77;5.4;5.7;39;71;71;26;0
$1;1;193.74;141586;53.4;64;0.36;84;36;76;5.5;1.6;39;71;71;26;0
$1;1;193.75;142007;53.7;58;0.36;77;36;76;5.5;1.7;39;71;71;25;0
$1;1;193.76;142835;53.9;52;0.36;70;36;75;5.4;4.7;39;71;71;25;0
$1;1;193.77;143631;54;47;0.36;64;36;74;5.6;1.1;39;71;71;24;0
$1;1;193.78;143985;54.3;40;0.36;55;37;74;5.5;2.1;39;71;71;24;0
$1;1;193.79;145096;54.5;32;0.36;46;37;73;5.5;2.5;39;71;71;23;0
$1;1;193.8;146066;54.7;26;0.36;37;36;72;5.5;0.9;39;71;71;22;0//RPMcontrol
$1;1;193.81;146729;54.9;21;0.36;30;36;71;5.5;3.9;39;71;71;22;0
$1;1;193.82;146969;55;19;0.36;27;36;71;5.5;1.1;38;71;71;22;0
$1;1;193.83;147293;55;17;0.36;25;36;71;5.7;2.8;39;71;71;21;0
$1;1;193.84;147523;55.1;16;0.36;23;37;70;5.5;2.6;39;71;71;21;0
$1;1;193.85;147878;55.2;14;0.36;21;37;70;5.7;2;39;71;71;21;0
$1;1;193.86;147977;55.3;12;0.36;18;37;70;5.5;2.4;39;71;71;21;0
$1;1;193.87;148121;55.4;11;0.36;17;36;70;5.6;0.7;39;71;71;20;0
$1;1;193.88;148098;55.3;11;0.36;17;37;70;5.5;3.2;39;71;71;20;0
$1;1;193.89;148023;55.3;11;0.36;17;37;70;5.5;2;39;71;71;20;0
$1;1;193.9;147889;55.4;11;0.36;17;37;70;5.5;3.3;39;71;71;20;0//RPMcontrol
$1;1;193.91;147949;55.4;11;0.36;17;37;70;5.5;3;39;71;71;20;0
$1;1;193.92;148008;55.4;11;0.36;16;37;70;5.5;1.5;39;71;71;20;0
$1;1;193.93;147899;55.4;11;0.36;17;37;70;5.5;1.6;39;71;71;19;0
$1;1;193.94;147859;55.5;10;0.36;15;37;70;5.5;2.1;39;71;71;20;0
$1;1;193.95;147817;55.4;11;0.36;17;37;70;5.6;0.6;39;71;71;19;0
$1;1;193.96;147760;55.5;11;0.36;16;37;70;5.5;2.2;39;71;71;19;0
$1;1;193.97;147669;55.4;11;0.36;17;37;70;5.5;1.7;39;71;71;19;0
$1;1;193.98;147399;55.4;11;0.36;16;37;70;5.6;0.3;39;71;71;19;0
$1;1;193.99;147441;55.4;11;0.36;17;37;70;5.6;1.3;39;71;71;19;0
$1;1;194;147250;55.4;11;0.36;17;37;70;5.5;0.3;39;71;71;19;0//RPMcontrol
$1;1;194.01;146850;55.4;13;0.36;19;37;70;5.6;0.4;39;71;71;19;0
$1;1;194.02;146783;55.4;13;0.36;19;37;70;5.6;1.7;39;71;71;19;0
$1;1;194.03;145469;55.3;18;0.36;26;37;71;5.5;2.3;39;71;71;19;0
$1;1;194.04;141532;54.5;40;0.36;54;37;74;5.5;2.3;39;71;71;21;0
$1;1;194.05;140429;54.1;56;0.36;74;37;76;5.6;0.4;39;71;71;21;0
$1;1;194.06;140819;54.2;52;0.37;69;37;76;5.6;0.3;39;71;71;21;0
$1;1;194.07;139989;54;57;0.37;75;37;76;5.6;0.4;39;71;71;21;0
$1;1;194.08;138773;53.6;70;0.37;91;37;77;5.7;2.6;39;71;71;22;0
$1;1;194.09;138289;53.3;76;0.37;98;37;78;5.6;0.4;39;71;71;23;0
$1;1;194.1;137531;53.1;81;0.37;102;37;79;5.6;0.4;39;71;71;23;0//RPMcontrol
$1;1;194.11;137039;52.9;90;0.37;113;37;79;5.5;2.3;39;71;71;23;0
$1;1;194.12;136544;52.8;96;0.37;120;37;80;5.5;2.2;39;71;71;23;0
$1;1;194.13;136147;52.6;101;0.37;126;37;80;5.6;0.4;39;71;71;24;0
$1;1;194.14;136117;52.5;102;0.37;127;37;80;5.6;0.4;39;71;71;24;0
$1;1;194.15;135782;52.4;108;0.37;133;37;81;5.5;2.1;39;71;71;24;0
$1;1;194.16;135594;52.3;111;0.37;137;37;81;5.6;0.7;39;71;71;24;0
$1;1;194.17;135318;52.2;112;0.37;138;37;81;5.5;3.1;39;71;71;25;0
$1;1;194.18;135460;52.1;115;0.37;141;37;82;5.5;0.4;39;71;71;25;0
$1;1;194.19;135272;52.1;119;0.37;145;37;82;5.6;0.4;39;71;71;25;0
$1;1;194.2;135185;52;120;0.37;146;37;82;5.8;0.4;39;71;71;26;0//RPMcontrol
$1;1;194.21;135333;52;120;0.37;146;37;82;5.6;0.4;39;71;71;26;0
$1;1;194.22;135504;52;117;0.37;143;37;82;5.6;0.4;39;71;71;26;0
$1;1;194.23;135739;52.1;116;0.37;142;37;81;5.5;0.7;39;71;71;26;0
$1;1;194.24;135779;52.2;113;0.37;139;37;81;5.5;0.4;39;71;71;26;0
$1;1;194.25;136624;52.3;105;0.37;131;37;80;5.5;0.4;39;71;71;25;0
$1;1;194.26;136857;52.5;102;0.37;127;37;80;5.5;0.4;39;71;71;25;0
$1;1;194.27;137260;52.7;95;0.37;119;37;80;5.6;0.4;39;71;71;25;0
$1;1;194.28;137972;52.9;87;0.37;110;37;79;5.6;0.4;39;71;71;24;0
$1;1;194.29;138479;53.1;82;0.37;105;37;78;5.6;0.4;39;71;71;24;0
$1;1;194.3;138932;53.2;78;0.37;100;37;78;5.5;1;39;71;71;23;0//RPMcontrol
$1;1;194.31;139303;53.4;69;0.37;90;37;77;5.5;0.8;39;71;71;23;0
$1;1;194.32;139806;53.6;64;0.37;84;37;77;5.6;0.4;39;71;71;22;0
$1;1;194.33;140376;53.8;60;0.37;79;37;76;5.6;0.4;39;71;71;22;0
$1;1;194.34;140610;53.8;57;0.37;75;37;76;5.6;0.4;39;71;71;22;0
$1;1;194.35;140705;53.9;55;0.37;73;37;76;5.6;1.3;39;71;71;22;0
$1;1;194.36;140904;53.9;53;0.37;70;37;76;5.6;0.4;39;71;71;21;0
$1;1;194.37;141119;54;51;0.37;68;37;75;5.6;0.4;39;71;71;21;0
$1;1;194.38;140909;54;52;0.37;69;37;75;5.6;0.4;39;71;71;21;0
$1;1;194.39;140927;54;52;0.37;69;37;75;5.6;0.4;39;71;71;21;0
$1;1;194.4;140526;53.9;54;0.37;71;37;76;5.5;1.8;39;71;71;21;0//RPMcontrol
$1;1;194.41;140594;54;54;0.37;72;37;76;5.5;1.8;39;71;71;21;0
$1;1;194.42;140428;53.8;57;0.37;75;37;76;5.5;2;39;71;71;21;0
$1;1;194.43;139772;53.7;61;0.37;80;37;77;5.5;0.8;39;71;71;22;0
$1;1;194.44;139460;53.6;65;0.37;85;37;77;5.5;2.3;39;71;71;22;0
$1;1;194.45;139041;53.6;66;0.37;86;37;77;5.5;2.3;39;71;71;22;0
$1;1;194.46;138859;53.3;73;0.37;94;37;78;5.5;2;39;71;71;22;0
$1;1;194.47;138049;53.1;81;0.37;103;37;79;5.5;3.1;39;71;71;23;0
$1;1;194.48;137001;52.9;88;0.37;111;37;79;5.5;3.3;39;71;71;23;0
$1;1;194.49;136560;52.6;95;0.37;119;37;80;5.5;3.5;39;71;71;24;0
$1;1;194.5;136176;52.4;103;0.38;128;37;81;5.5;2;39;71;71;24;0//RPMcontrol
$1;1;194.51;135238;52.1;115;0.38;140;37;82;5.5;4.2;39;71;71;25;0
$1;1;194.52;134667;51.8;122;0.38;148;37;83;5.5;3.7;39;71;71;25;0
$1;1;194.53;134289;51.7;128;0.38;154;37;83;5.4;6.3;39;71;71;26;0
$1;1;194.54;133860;51.4;138;0.38;164;37;84;5.7;3.8;39;71;71;27;0
$1;1;194.55;133199;51.1;148;0.38;174;37;85;5.5;4.2;39;71;71;28;0
$1;1;194.56;132948;50.7;161;0.38;188;37;86;5.4;5.9;39;71;71;29;0
$1;1;194.57;132563;50.5;171;0.38;198;37;86;5.7;2.4;39;71;71;30;0
$1;1;194.58;132036;50.2;180;0.38;206;37;87;5.5;3.7;39;71;71;30;0
$1;1;194.59;131332;50;186;0.38;212;37;88;5.7;4.1;39;71;71;30;0
$1;1;194.6;131168;49.8;191;0.38;215;37;88;5.5;2.8;39;71;71;30;0//RPMcontrol
$1;1;194.61;130830;49.8;193;0.38;218;37;88;5.6;0.7;39;71;71;30;0
$1;1;194.62;130174;49.6;200;0.38;224;37;89;5.6;1.1;39;71;71;30;0
$1;1;194.63;130099;49.6;199;0.38;223;37;89;5.5;4.1;39;71;71;30;0
$1;1;194.64;130040;49.5;201;0.38;225;37;89;5.6;0.8;39;71;71;30;0
$1;1;194.65;129746;49.4;206;0.38;229;37;90;5.6;0.5;39;71;71;30;0
$1;1;194.66;129689;49.3;207;0.38;230;37;90;5.5;2.5;39;71;71;30;0
$1;1;194.67;129742;49.3;206;0.38;229;37;90;5.7;0.4;39;71;71;30;0
$1;1;194.68;129583;49.2;210;0.38;233;37;90;5.6;0.4;39;71;71;30;0
$1;1;194.69;129609;49.1;212;0.38;234;37;90;5.5;0.7;39;71;71;30;0
$1;1;194.7;129742;49.2;208;0.38;230;37;90;5.5;1.5;39;71;71;30;0//RPMcontrol
$1;1;194.71;129630;49.2;209;0.38;231;37;90;5.6;0.4;39;71;71;30;0
$1;1;194.72;129930;49.3;205;0.39;228;37;90;5.7;1.7;39;71;71;30;0
$1;1;194.73;129893;49.2;203;0.39;226;37;90;5.4;4.4;39;71;71;30;0
$1;1;194.74;130033;49.3;202;0.39;225;37;89;5.6;2.5;39;71;71;30;0
$1;1;194.75;130242;49.4;200;0.39;223;37;89;5.7;2.5;39;71;71;30;0
$1;1;194.76;130372;49.4;197;0.39;220;37;89;5.6;4.7;39;71;71;30;0
$1;1;194.77;130595;49.5;194;0.39;218;37;89;5.5;3.7;39;71;71;30;0
$1;1;194.78;130926;49.6;193;0.39;217;37;88;5.5;2.9;39;71;71;30;0
$1;1;194.79;130986;49.7;189;0.39;213;37;88;5.8;0.4;39;71;71;30;0
$1;1;194.8;131352;49.7;186;0.39;210;37;88;5.7;3.1;39;71;71;30;0//RPMcontrol
$1;1;194.81;131716;49.8;182;0.39;207;37;88;5.6;0.4;39;71;71;30;0
$1;1;194.82;131786;49.9;178;0.39;203;37;87;5.6;0.4;39;71;71;30;0
$1;1;194.83;132203;50;174;0.39;199;37;87;5.6;0.4;39;71;71;30;0
$1;1;194.84;132555;50.1;171;0.39;197;37;87;5.5;4.7;39;71;71;30;0
$1;1;194.85;132715;50.1;167;0.39;193;37;86;5.6;0.4;39;71;71;30;0
$1;1;194.86;132765;50.3;162;0.39;188;37;86;5.5;2.9;39;71;71;30;0
$1;1;194.87;133407;50.4;157;0.39;183;37;86;5.6;0.4;39;71;71;29;0
$1;1;194.88;133537;50.4;156;0.39;182;37;86;5.5;2.9;39;71;71;30;0
$1;1;194.89;133509;50.5;152;0.39;178;37;85;5.6;0.4;39;71;71;30;0
$1;1;194.9;133926;50.6;149;0.4;175;37;85;5.5;0.5;39;71;71;30;0//RPMcontrol
$1;1;194.91;134161;50.7;146;0.4;172;37;85;5.6;0.4;39;71;71;30;0
$1;1;194.92;134208;50.7;144;0.4;170;37;85;5.6;0.4;39;71;71;30;0
$1;1;194.93;134286;50.7;144;0.4;170;37;85;5.6;0.4;39;71;71;30;0
$1;1;194.94;134566;50.9;139;0.4;165;37;84;5.6;0.4;39;71;71;29;0
$1;1;194.95;134826;50.9;138;0.4;164;37;84;5.6;0.8;39;71;71;29;0
$1;1;194.96;134839;50.9;138;0.4;164;37;84;5.6;0.7;39;71;71;29;0
$1;1;194.97;135301;51;134;0.4;160;37;84;5.6;0.4;39;71;71;30;0
$1;1;194.98;135665;51.1;132;0.4;158;38;83;5.6;0.4;39;71;71;29;0
$1;1;194.99;135735;51.2;131;0.4;157;37;83;5.6;0.5;39;71;71;30;0
$1;1;195;135962;51.2;127;0.4;153;38;83;5.6;0.4;39;71;71;29;0//RPMcontrol
$1;1;195.01;136111;51.3;124;0.4;150;38;83;5.6;0.4;39;71;71;30;0
$1;1;195.02;136414;51.4;122;0.4;148;38;82;5.6;0.5;39;71;71;29;0
$1;1;195.03;136476;51.4;121;0.4;147;38;82;5.6;0.4;39;71;71;30;0
$1;1;195.04;136731;51.5;116;0.4;141;38;82;5.5;0.7;39;71;71;29;0
$1;1;195.05;136919;51.7;113;0.4;138;38;82;5.5;1.2;39;71;71;29;0
$1;1;195.06;137050;51.7;110;0.4;135;38;82;5.5;3.2;39;71;71;29;0
$1;1;195.07;137355;51.7;109;0.4;134;38;81;5.4;1.5;39;71;71;29;0
$1;1;195.08;137712;51.9;104;0.4;129;38;81;5.5;1.9;39;71;71;28;0
$1;1;195.09;138085;51.9;101;0.4;126;38;80;5.5;3.9;39;71;71;28;0
$1;1;195.1;138170;52;99;0.4;123;38;80;5.5;2.2;39;71;71;28;0//RPMcontrol
$1;1;195.11;138434;52.2;94;0.4;118;38;80;5.4;2.2;39;71;71;28;0
$1;1;195.12;138854;52.3;91;0.4;115;38;79;5.5;2.4;39;71;71;28;0
$1;1;195.13;139120;52.5;86;0.4;109;38;79;5.5;2.4;39;71;71;27;0
$1;1;195.14;139269;52.5;83;0.4;106;38;79;5.5;2.5;39;71;71;27;0
$1;1;195.15;139498;52.6;81;0.4;103;38;78;5.5;2.6;39;71;71;27;0
$1;1;195.16;140127;52.8;76;0.4;98;38;78;5.5;2.7;39;71;71;26;0
$1;1;195.17;140368;52.8;73;0.4;94;38;78;5.5;2.5;39;71;71;26;0
$1;1;195.18;140628;52.9;70;0.4;91;38;78;5.5;2.5;39;71;71;26;0
$1;1;195.19;141025;53.1;65;0.4;85;38;77;5.5;4.3;39;71;71;25;0
$1;1;195.2;141179;53.2;64;0.4;83;38;77;5.5;2.6;39;71;71;25;0//RPMcontrol
$1;1;195.21;141463;53.2;61;0.4;80;38;76;5.7;2.5;39;71;71;25;0
$1;1;195.22;141759;53.3;59;0.4;77;38;76;5.5;2.6;39;71;71;25;0
$1;1;195.23;141851;53.4;57;0.4;75;38;76;5.5;2.4;39;71;71;25;0
$1;1;195.24;142098;53.4;54;0.4;72;38;76;5.5;2.5;39;71;71;24;0
$1;1;195.25;142104;53.5;54;0.41;71;38;76;5.7;2.5;39;71;71;24;0
$1;1;195.26;142112;53.5;52;0.41;69;38;76;5.5;2.4;39;71;71;24;0
$1;1;195.27;142242;53.6;52;0.41;69;38;76;5.5;2.5;39;71;71;24;0
$1;1;195.28;142297;53.6;51;0.41;68;38;75;5.5;2.4;39;71;71;24;0
$1;1;195.29;142462;53.7;50;0.41;67;38;75;5.5;2.4;39;71;71;24;0
$1;1;195.3;142413;53.6;50;0.41;67;38;75;5.6;1.5;39;71;71;24;0//RPMcontrol
$1;1;195.31;142280;53.6;50;0.41;67;38;75;5.5;2.4;39;71;71;24;0
$1;1;195.32;142389;53.7;49;0.41;66;38;75;5.5;2.4;39;71;71;24;0
$1;1;195.33;142538;53.7;49;0.41;66;38;75;5.5;2.2;39;71;71;24;0
$1;1;195.34;142408;53.7;49;0.41;66;38;75;5.7;2.3;39;71;71;23;0
$1;1;195.35;142291;53.7;49;0.41;65;38;75;5.5;2.4;39;71;71;23;0
$1;1;195.36;142199;53.8;48;0.41;64;38;75;5.5;2.4;39;71;71;23;0
$1;1;195.37;142252;53.8;49;0.41;65;38;75;5.6;0.5;39;71;71;23;0
$1;1;195.38;142326;53.8;48;0.41;64;38;75;5.6;0.3;39;71;71;23;0
$1;1;195.39;142098;53.7;50;0.41;66;38;75;5.6;0.4;39;71;71;23;0
$1;1;195.4;142129;53.7;50;0.41;66;38;75;5.6;0.4;39;71;71;23;0//RPMcontrol
$1;1;195.41;142047;53.7;50;0.41;67;38;75;5.6;0.4;39;71;71;23;0
$1;1;195.42;142047;53.7;50;0.41;67;38;75;5.6;0.6;39;71;71;23;0
$1;1;195.43;141871;53.7;50;0.41;66;38;76;5.6;0.8;39;71;71;23;0
$1;1;195.44;141841;53.7;50;0.41;67;38;76;5.6;0.9;39;71;71;23;0
$1;1;195.45;141962;53.8;50;0.41;66;38;75;5.5;2.3;39;71;71;23;0
$1;1;195.46;141935;53.8;50;0.41;66;38;75;5.6;0.4;39;71;71;23;0
$1;1;195.47;141949;53.8;50;0.41;67;38;75;5.6;0.3;39;71;71;23;0
$1;1;195.48;141930;53.8;50;0.41;66;38;75;5.5;0.3;39;71;71;23;0
$1;1;195.49;141880;53.8;49;0.41;65;38;75;5.5;0.3;39;71;71;22;0
$1;1;195.5;141949;53.8;49;0.41;65;38;75;5.6;0.4;39;71;71;22;0//RPMcontrol
$1;1;195.51;142073;53.9;47;0.41;63;38;75;5.6;0.3;39;71;71;22;0
$1;1;195.52;142050;53.9;47;0.41;63;38;75;5.6;0.4;39;71;71;22;0
$1;1;195.53;142320;54;45;0.41;61;38;75;5.6;0.3;39;71;71;22;0
$1;1;195.54;142272;54.1;44;0.41;59;38;75;5.6;0.3;39;71;71;22;0
$1;1;195.55;142397;54;43;0.41;58;38;75;5.5;2.3;39;71;71;22;0
$1;1;195.56;142719;54.1;42;0.41;57;38;75;5.6;0.4;39;71;71;21;0
$1;1;195.57;142547;54.2;42;0.41;56;38;75;5.6;0.4;39;71;71;21;0
$1;1;195.58;142801;54.2;39;0.41;53;38;74;5.6;0.3;39;71;71;21;0
$1;1;195.59;142962;54.2;38;0.41;52;38;74;5.6;0.4;39;71;71;21;0
$1;1;195.6;143016;54.2;38;0.41;52;38;74;5.6;0.3;39;71;71;21;0//RPMcontrol
$1;1;195.61;143180;54.2;37;0.41;50;39;74;5.5;1;39;71;71;21;0
$1;1;195.62;143135;54.3;37;0.41;50;39;74;5.5;1.4;39;71;71;21;0
$1;1;195.63;143286;54.3;35;0.41;48;38;74;5.5;0.3;39;71;71;21;0
$1;1;195.64;143385;54.4;34;0.41;47;38;74;5.5;2.5;39;71;71;20;0
$1;1;195.65;143372;54.4;34;0.41;46;39;74;5.5;2.6;39;71;71;20;0
$1;1;195.66;143404;54.5;32;0.41;44;39;73;5.5;2.3;39;71;71;20;0
$1;1;195.67;143578;54.5;31;0.41;43;39;73;5.6;0.3;39;71;71;20;0
