# Ariane V10 1
000000000;4264123810;0;Rx;
000000000;4264123810;1;U Rx;V
000000000;4202000001;0;LinkVario;
000000000;4202000001;1;Hoehe;m
000000000;4202000001;2;Vario;m/s
000000000;4202000001;3;IntegVario;m/s
000000000;4202000001;4;Motorspann;V
000000000;4202000001;5;Motorstrom;A
000000000;4202000001;6;Kapazitaet;Ah
000000000;4202000001;7;Temperatur;°C
000000000;4202000001;8;PitotSpeed;m/s
000000000;4202000001;9;UB Vario;V
000000000;4202000001;10;Longitude;°
000000000;4202000001;11;Latitude;°
000000000;4202000001;12;GPS-Hoehe;m
000000000;4202000001;13;GPS-Kurs;°
000000000;4202000001;14;GPS-Speed;m/s
000000000;4202000001;15;Entfernung;m
000000000;4202000001;16;Modell-Pos;°
001210276;4202000001;5;1;1;0
001210396;4264123810;1;1;2;492
001210556;4202000001;2;1;2;4294967238
001210556;4202000001;10;9;1;616547
001210556;4202000001;11;9;0;3123203
001210556;4202000001;14;1;0;11
001210816;4202000001;1;1;1;2445
001210816;4202000001;2;1;2;4294967243
001210816;4202000001;3;1;2;1046
001210816;4202000001;4;1;1;159
001210816;4202000001;5;1;1;0
001210917;4264123810;1;1;2;492
001210936;4202000001;2;1;2;4294967245
001210936;4202000001;6;1;2;34
001210936;4202000001;7;1;1;149
001210936;4202000001;8;1;0;0
001210936;4202000001;9;1;2;501
001211296;4202000001;2;1;2;4294967248
001211296;4202000001;10;9;1;616556
001211296;4202000001;11;9;0;3123204
001211296;4202000001;14;1;0;11
001211316;4202000001;2;1;2;4294967248
001211316;4202000001;10;9;1;616556
001211316;4202000001;11;9;0;3123204
001211316;4202000001;14;1;0;11
001211420;4202000001;2;1;2;4294967248
001211420;4202000001;12;1;0;702
001211422;4202000001;13;1;0;87
001211422;4202000001;15;1;0;259
001211422;4202000001;16;1;0;18
001211436;4264123810;1;1;2;492
001211956;4264123810;1;1;2;492
001211956;4202000001;2;1;2;4294967239
001211956;4202000001;12;1;0;702
001211956;4202000001;13;1;0;87
001211956;4202000001;15;1;0;259
001211956;4202000001;16;1;0;18
001212156;4202000001;1;1;1;2439
001212156;4202000001;2;1;2;4294967232
001212156;4202000001;3;1;2;862
001212156;4202000001;4;1;1;159
001212156;4202000001;5;1;1;0
001212296;4202000001;2;1;2;4294967229
001212298;4202000001;6;1;2;34
001212298;4202000001;7;1;1;156
001212298;4202000001;8;1;0;0
001212298;4202000001;9;1;2;503
001212436;4202000001;2;1;2;4294967225
001212436;4202000001;10;9;1;616565
001212436;4202000001;11;9;0;3123204
001212436;4202000001;14;1;0;10
001212499;4264123810;1;1;2;492
001212576;4202000001;2;1;2;4294967220
001212576;4202000001;12;1;0;701
001212576;4202000001;13;1;0;96
001212576;4202000001;15;1;0;263
001212576;4202000001;16;1;0;21
001212696;4202000001;1;1;1;2429
001212698;4202000001;2;1;2;4294967215
001212698;4202000001;3;1;2;768
001212698;4202000001;4;1;1;159
001212698;4202000001;5;1;1;0
001212816;4202000001;2;1;2;4294967209
001212816;4202000001;6;1;2;34
001212816;4202000001;7;1;1;153
001212816;4202000001;8;1;0;0
001212816;4202000001;9;1;2;503
001212976;4202000001;2;1;2;4294967205
001212976;4202000001;10;9;1;616565
001212976;4202000001;11;9;0;3123204
001212976;4202000001;14;1;0;10
001212996;4264123810;1;1;2;492
001213176;4202000001;2;1;2;4294967193
001213176;4202000001;12;1;0;699
001213178;4202000001;13;1;0;104
001213178;4202000001;15;1;0;265
001213178;4202000001;16;1;0;23
001213296;4202000001;1;1;1;2421
001213296;4202000001;2;1;2;4294967191
001213296;4202000001;3;1;2;768
001213296;4202000001;4;1;1;159
001213296;4202000001;5;1;1;0
001213457;4202000001;2;1;2;4294967186
001213457;4202000001;6;1;2;34
001213457;4202000001;7;1;1;151
001213457;4202000001;8;1;0;0
001213458;4202000001;9;1;2;504
001213516;4264123810;1;1;2;492
001213696;4202000001;2;1;2;4294967176
001213698;4202000001;10;9;1;616574
001213698;4202000001;11;9;0;3123203
001213698;4202000001;14;1;0;10
001213836;4202000001;2;1;2;4294967173
001213836;4202000001;12;1;0;699
001213836;4202000001;13;1;0;104
001213836;4202000001;15;1;0;265
001213836;4202000001;16;1;0;23
001213956;4202000001;1;1;1;2404
001213956;4202000001;2;1;2;4294967172
001213956;4202000001;3;1;2;568
001213956;4202000001;4;1;1;159
001213956;4202000001;5;1;1;0
001214036;4264123810;1;1;2;492
001214179;4202000001;2;1;2;4294967167
001214179;4202000001;6;1;2;34
001214182;4202000001;7;1;1;155
001214182;4202000001;8;1;0;0
001214182;4202000001;9;1;2;504
001214296;4202000001;2;1;2;4294967166
001214296;4202000001;10;9;1;616582
001214296;4202000001;11;9;0;3123200
001214296;4202000001;14;1;0;11
001214416;4202000001;2;1;2;4294967162
001214416;4202000001;12;1;0;698
001214416;4202000001;13;1;0;112
001214416;4202000001;15;1;0;266
001214416;4202000001;16;1;0;26
001214540;4202000001;1;1;1;2394
001214540;4202000001;2;1;2;4294967161
001214540;4202000001;3;1;2;467
001214542;4202000001;4;1;1;159
001214542;4202000001;5;1;1;0
001214556;4264123810;1;1;2;492
001214696;4202000001;2;1;2;4294967161
001214696;4202000001;6;1;2;34
001214696;4202000001;7;1;1;153
001214696;4202000001;8;1;0;0
001214696;4202000001;9;1;2;501
001214816;4202000001;2;1;2;4294967164
001214816;4202000001;10;9;1;616582
001214816;4202000001;11;9;0;3123200
001214816;4202000001;14;1;0;11
001214936;4202000001;2;1;2;4294967165
001214936;4202000001;12;1;0;698
001214936;4202000001;13;1;0;112
001214936;4202000001;15;1;0;266
001214938;4202000001;16;1;0;26
001215076;4264123810;1;1;2;492
001215196;4202000001;1;1;1;2384
001215196;4202000001;2;1;2;4294967168
001215196;4202000001;3;1;2;467
001215196;4202000001;4;1;1;159
001215196;4202000001;5;1;1;0
001215336;4202000001;2;1;2;4294967174
001215336;4202000001;6;1;2;34
001215336;4202000001;7;1;1;154
001215336;4202000001;8;1;0;0
001215336;4202000001;9;1;2;501
001215456;4202000001;2;1;2;4294967179
001215456;4202000001;10;9;1;616591
001215456;4202000001;11;9;0;3123197
001215456;4202000001;14;1;0;12
001215615;4264123810;1;1;2;492
001215615;4202000001;2;1;2;4294967184
001215615;4202000001;12;1;0;696
001215615;4202000001;13;1;0;120
001215616;4202000001;15;1;0;266
001215616;4202000001;16;1;0;28
001215716;4202000001;1;1;1;2384
001215716;4202000001;2;1;2;4294967191
001215716;4202000001;3;1;2;246
001215716;4202000001;4;1;1;159
001215716;4202000001;5;1;1;0
001215860;4202000001;2;1;2;4294967200
001215860;4202000001;6;1;2;34
001215860;4202000001;7;1;1;152
001215860;4202000001;8;1;0;0
001215860;4202000001;9;1;2;501
001216116;4264123810;1;1;2;492
001216156;4202000001;2;1;2;4294967213
001216156;4202000001;10;9;1;616600
001216156;4202000001;11;9;0;3123193
001216156;4202000001;14;1;0;12
001216296;4202000001;2;1;2;4294967217
001216296;4202000001;12;1;0;694
001216296;4202000001;13;1;0;127
001216296;4202000001;15;1;0;265
001216296;4202000001;16;1;0;31
001216436;4202000001;1;1;1;2380
001216436;4202000001;2;1;2;4294967223
001216436;4202000001;3;1;2;246
001216436;4202000001;4;1;1;160
001216436;4202000001;5;1;1;0
001216576;4202000001;2;1;2;4294967227
001216576;4202000001;6;1;2;34
001216576;4202000001;7;1;1;151
001216576;4202000001;8;1;0;0
001216576;4202000001;9;1;2;504
001216636;4264123810;1;1;2;492
001216698;4202000001;2;1;2;4294967229
001216698;4202000001;10;9;1;616600
001216698;4202000001;11;9;0;3123193
001216698;4202000001;14;1;0;12
001216816;4202000001;2;1;2;4294967231
001216816;4202000001;12;1;0;694
001216816;4202000001;13;1;0;127
001216816;4202000001;15;1;0;265
001216816;4202000001;16;1;0;31
001216956;4202000001;1;1;1;2380
001216958;4202000001;2;1;2;4294967232
001216958;4202000001;3;1;2;153
001216958;4202000001;4;1;1;160
001216958;4202000001;5;1;1;0
001217175;4264123810;1;1;2;492
001217176;4202000001;2;1;2;4294967228
001217176;4202000001;6;1;2;34
001217176;4202000001;7;1;1;153
001217176;4202000001;8;1;0;0
001217176;4202000001;9;1;2;504
001217296;4202000001;2;1;2;4294967228
001217296;4202000001;10;9;1;616608
001217296;4202000001;11;9;0;3123189
001217296;4202000001;14;1;0;12
001217419;4202000001;2;1;2;4294967227
001217422;4202000001;12;1;0;693
001217422;4202000001;13;1;0;131
001217422;4202000001;15;1;0;263
001217422;4202000001;16;1;0;34
001217556;4202000001;1;1;1;2377
001217556;4202000001;2;1;2;4294967223
001217556;4202000001;3;1;2;4294967275
001217556;4202000001;4;1;1;160
001217556;4202000001;5;1;1;0
001217676;4264123810;1;1;2;492
001217676;4202000001;2;1;2;4294967220
001217676;4202000001;6;1;2;34
001217676;4202000001;7;1;1;156
001217676;4202000001;8;1;0;0
001217676;4202000001;9;1;2;503
001217816;4202000001;2;1;2;4294967218
001217818;4202000001;10;9;1;616608
001217818;4202000001;11;9;0;3123189
001217818;4202000001;14;1;0;12
001217956;4202000001;2;1;2;4294967216
001217956;4202000001;12;1;0;693
001217956;4202000001;13;1;0;131
001217956;4202000001;15;1;0;263
001217956;4202000001;16;1;0;34
001218156;4202000001;1;1;1;2369
001218156;4202000001;2;1;2;4294967214
001218156;4202000001;3;1;2;4294967275
001218156;4202000001;4;1;1;160
001218156;4202000001;5;1;1;0
001218196;4264123810;1;1;2;484
001218276;4202000001;2;1;2;4294967214
001218279;4202000001;6;1;2;34
001218279;4202000001;7;1;1;153
001218279;4202000001;8;1;0;0
001218279;4202000001;9;1;2;503
001218556;4202000001;2;1;2;4294967219
001218556;4202000001;10;9;1;616616
001218556;4202000001;11;9;0;3123184
001218556;4202000001;14;1;0;12
001218676;4202000001;2;1;2;4294967223
001218676;4202000001;12;1;0;690
001218676;4202000001;13;1;0;133
001218676;4202000001;15;1;0;262
001218676;4202000001;16;1;0;37
001218753;4264123810;1;1;2;484
001218816;4202000001;1;1;1;2362
001218816;4202000001;2;1;2;4294967230
001218818;4202000001;3;1;2;4294967215
001218818;4202000001;4;1;1;160
001218818;4202000001;5;1;1;0
001218936;4202000001;2;1;2;4294967235
001218936;4202000001;6;1;2;34
001218936;4202000001;7;1;1;153
001218936;4202000001;8;1;0;0
001218936;4202000001;9;1;2;497
001219176;4202000001;2;1;2;4294967237
001219176;4202000001;10;9;1;616623
001219176;4202000001;11;9;0;3123179
001219176;4202000001;14;1;0;12
001219236;4264123810;1;1;2;484
001219296;4202000001;2;1;2;4294967236
001219296;4202000001;12;1;0;688
001219298;4202000001;13;1;0;131
001219298;4202000001;15;1;0;261
001219298;4202000001;16;1;0;40
001219437;4202000001;1;1;1;2362
001219437;4202000001;2;1;2;4294967228
001219437;4202000001;3;1;2;4294967215
001219438;4202000001;4;1;1;160
001219438;4202000001;5;1;1;0
001219576;4202000001;2;1;2;4294967211
001219576;4202000001;6;1;2;34
001219576;4202000001;7;1;1;158
001219576;4202000001;8;1;0;0
001219576;4202000001;9;1;2;497
001219695;4202000001;2;1;2;4294967188
001219695;4202000001;10;9;1;616623
001219698;4202000001;11;9;0;3123179
001219698;4202000001;14;1;0;12
001219756;4264123810;1;1;2;492
001219836;4202000001;2;1;2;4294967152
001219836;4202000001;12;1;0;688
001219836;4202000001;13;1;0;131
001219836;4202000001;15;1;0;261
001219836;4202000001;16;1;0;40
001219956;4202000001;1;1;1;2346
001219956;4202000001;2;1;2;4294967111
001219956;4202000001;3;1;2;4294967157
001219956;4202000001;4;1;1;159
001219956;4202000001;5;1;1;0
001220179;4202000001;2;1;2;4294967024
001220179;4202000001;6;1;2;34
001220180;4202000001;7;1;1;159
001220183;4202000001;8;1;0;0
001220183;4202000001;9;1;2;497
001220216;4202000001;2;1;2;4294967024
001220216;4202000001;6;1;2;34
001220216;4202000001;7;1;1;159
001220216;4202000001;8;1;0;0
001220216;4202000001;9;1;2;497
001220311;4264123810;1;1;2;492
001220676;4202000001;2;1;2;4294966720
001220676;4202000001;6;1;2;34
001220676;4202000001;7;1;1;157
001220676;4202000001;8;1;0;0
001220676;4202000001;9;1;2;500
001220796;4264123810;1;1;2;492
001220936;4202000001;2;1;2;4294966711
001220936;4202000001;10;9;1;616631
001220938;4202000001;11;9;0;3123177
001220938;4202000001;14;1;0;10
001221156;4202000001;2;1;2;4294966711
001221156;4202000001;12;1;0;682
001221156;4202000001;13;1;0;170
001221156;4202000001;15;1;0;264
001221156;4202000001;16;1;0;42
001221316;4264123810;1;1;2;492
001221676;4202000001;2;1;2;4294966711
001221676;4202000001;12;1;0;682
001221676;4202000001;13;1;0;170
001221676;4202000001;15;1;0;264
001221676;4202000001;16;1;0;42
001221696;4202000001;2;1;2;4294966711
001221696;4202000001;12;1;0;682
001221698;4202000001;13;1;0;170
001221698;4202000001;15;1;0;264
001221699;4202000001;16;1;0;42
001221816;4202000001;1;1;1;1969
001221816;4202000001;2;1;2;4294966711
001221816;4202000001;3;1;2;4294967098
001221816;4202000001;4;1;1;160
001221816;4202000001;5;1;1;0
001221836;4264123810;1;1;2;492
001221936;4202000001;2;1;2;4294966711
001221936;4202000001;6;1;2;34
001221936;4202000001;7;1;1;152
001221936;4202000001;8;1;0;0
001221936;4202000001;9;1;2;503
001222176;4202000001;2;1;2;4294966711
001222176;4202000001;10;9;1;616628
001222178;4202000001;11;9;0;3123177
001222178;4202000001;14;1;0;6
001222296;4202000001;2;1;2;4294966711
001222296;4202000001;12;1;0;672
001222296;4202000001;13;1;0;261
001222296;4202000001;15;1;0;262
001222296;4202000001;16;1;0;41
001222356;4264123810;1;1;2;492
001222455;4202000001;1;1;1;1769
001222455;4202000001;2;1;2;4294966711
001222455;4202000001;3;1;2;4294967098
001222455;4202000001;4;1;1;160
001222456;4202000001;5;1;1;0
001222576;4202000001;2;1;2;4294966711
001222576;4202000001;6;1;2;34
001222578;4202000001;7;1;1;155
001222578;4202000001;8;1;0;0
001222578;4202000001;9;1;2;503
001222699;4202000001;2;1;2;4294966711
001222699;4202000001;10;9;1;616628
001222700;4202000001;11;9;0;3123177
001222700;4202000001;14;1;0;6
001222836;4202000001;2;1;2;4294966711
001222836;4202000001;12;1;0;672
001222836;4202000001;13;1;0;261
001222836;4202000001;15;1;0;262
001222836;4202000001;16;1;0;41
001222876;4264123810;1;1;2;492
001222956;4202000001;1;1;1;1769
001222956;4202000001;2;1;2;4294966711
001222956;4202000001;3;1;2;4294966929
001222958;4202000001;4;1;1;160
001222958;4202000001;5;1;1;0
001223137;4202000001;2;1;2;4294966711
001223137;4202000001;6;1;2;34
001223137;4202000001;7;1;1;155
001223137;4202000001;8;1;0;0
001223137;4202000001;9;1;2;503
001223420;4264123810;1;1;2;492
001223420;4202000001;2;1;2;4294966711
001223420;4202000001;10;9;1;616620
001223420;4202000001;11;9;0;3123178
001223420;4202000001;14;1;0;14
001223536;4202000001;2;1;2;4294966711
001223536;4202000001;12;1;0;660
001223536;4202000001;13;1;0;265
001223538;4202000001;15;1;0;257
001223538;4202000001;16;1;0;39
001223656;4202000001;1;1;1;1550
001223656;4202000001;2;1;2;4294966711
001223656;4202000001;3;1;2;4294966842
001223656;4202000001;4;1;1;160
001223656;4202000001;5;1;1;0
001223796;4202000001;2;1;2;4294966711
001223796;4202000001;6;1;2;34
001223796;4202000001;7;1;1;159
001223796;4202000001;8;1;0;0
001223796;4202000001;9;1;2;503
001223899;4202000001;2;1;2;4294966711
001223899;4202000001;10;9;1;616620
001223899;4202000001;11;9;0;3123178
001223899;4202000001;14;1;0;14
001223916;4264123810;1;1;2;492
001224136;4202000001;2;1;2;4294966711
001224136;4202000001;12;1;0;651
001224136;4202000001;13;1;0;250
001224136;4202000001;15;1;0;243
001224136;4202000001;16;1;0;37
001224260;4202000001;1;1;1;1297
001224260;4202000001;2;1;2;4294966711
001224260;4202000001;3;1;2;4294966842
001224260;4202000001;4;1;1;160
001224260;4202000001;5;1;1;0
001224379;4202000001;2;1;2;4294966711
001224379;4202000001;6;1;2;34
001224379;4202000001;7;1;1;160
001224379;4202000001;8;1;0;0
001224382;4202000001;9;1;2;503
001224436;4264123810;1;1;2;492
001224536;4202000001;2;1;2;4294966711
001224536;4202000001;10;9;1;616606
001224536;4202000001;11;9;0;3123176
001224536;4202000001;14;1;0;19
001224656;4202000001;2;1;2;4294966711
001224656;4202000001;12;1;0;651
001224656;4202000001;13;1;0;250
001224656;4202000001;15;1;0;243
001224656;4202000001;16;1;0;37
001224776;4202000001;1;1;1;1030
001224776;4202000001;2;1;2;4294966711
001224776;4202000001;3;1;2;4294966583
001224776;4202000001;4;1;1;160
001224776;4202000001;5;1;1;0
001224916;4202000001;2;1;2;4294966711
001224916;4202000001;6;1;2;34
001224916;4202000001;7;1;1;157
001224916;4202000001;8;1;0;0
001224916;4202000001;9;1;2;503
001224975;4264123810;1;1;2;492
001225156;4202000001;2;1;2;4294966711
001225156;4202000001;10;9;1;616589
001225156;4202000001;11;9;0;3123172
001225156;4202000001;14;1;0;23
001225276;4202000001;2;1;2;4294966711
001225276;4202000001;12;1;0;640
001225276;4202000001;13;1;0;249
001225276;4202000001;15;1;0;224
001225276;4202000001;16;1;0;34
001225416;4202000001;1;1;1;862
001225416;4202000001;2;1;2;4294966711
001225416;4202000001;3;1;2;4294966583
001225416;4202000001;4;1;1;160
001225416;4202000001;5;1;1;0
001225476;4264123810;1;1;2;492
001225580;4202000001;2;1;2;4294966711
001225580;4202000001;6;1;2;34
001225580;4202000001;7;1;1;158
001225580;4202000001;8;1;0;0
001225580;4202000001;9;1;2;503
001225796;4202000001;2;1;2;4294966711
001225796;4202000001;10;9;1;616589
001225796;4202000001;11;9;0;3123172
001225796;4202000001;14;1;0;23
001225936;4202000001;2;1;2;4294966711
001225938;4202000001;12;1;0;640
001225938;4202000001;13;1;0;249
001225938;4202000001;15;1;0;224
001225939;4202000001;16;1;0;34
001225996;4264123810;1;1;2;492
001226136;4202000001;1;1;1;661
001226136;4202000001;2;1;2;4294966711
001226136;4202000001;3;1;2;4294966495
001226136;4202000001;4;1;1;160
001226136;4202000001;5;1;1;0
001226296;4202000001;2;1;2;4294966711
001226296;4202000001;6;1;2;34
001226296;4202000001;7;1;1;154
001226296;4202000001;8;1;0;0
001226296;4202000001;9;1;2;502
001226419;4202000001;2;1;2;4294966711
001226420;4202000001;10;9;1;616568
001226420;4202000001;11;9;0;3123166
001226420;4202000001;14;1;0;28
001226535;4264123810;1;1;2;492
001226556;4202000001;2;1;2;4294966711
001226556;4202000001;12;1;0;631
001226556;4202000001;13;1;0;243
001226556;4202000001;15;1;0;201
001226556;4202000001;16;1;0;29
001226658;4202000001;1;1;1;502
001226658;4202000001;2;1;2;4294966711
001226658;4202000001;3;1;2;4294966313
001226658;4202000001;4;1;1;160
001226658;4202000001;5;1;1;0
001226796;4202000001;2;1;2;4294966711
001226798;4202000001;6;1;2;34
001226798;4202000001;7;1;1;156
001226798;4202000001;8;1;0;0
001226798;4202000001;9;1;2;502
001226936;4202000001;2;1;2;4294966711
001226936;4202000001;10;9;1;616568
001226936;4202000001;11;9;0;3123166
001226936;4202000001;14;1;0;28
001227036;4264123810;1;1;2;492
001227196;4202000001;2;1;2;4294966711
001227196;4202000001;12;1;0;622
001227196;4202000001;13;1;0;231
001227196;4202000001;15;1;0;162
001227196;4202000001;16;1;0;23
001227318;4202000001;1;1;1;440
001227328;4202000001;2;1;2;4294966711
001227329;4202000001;3;1;2;4294966313
001227329;4202000001;4;1;1;160
001227329;4202000001;5;1;1;0
001227456;4202000001;2;1;2;4294966711
001227456;4202000001;6;1;2;34
001227456;4202000001;7;1;1;153
001227456;4202000001;8;1;0;0
001227456;4202000001;9;1;2;502
001227556;4264123810;1;1;2;484
001227631;4202000001;2;1;2;4294966711
001227632;4202000001;10;9;1;616539
001227632;4202000001;11;9;0;3123152
001227632;4202000001;14;1;0;43
001227738;4202000001;2;1;2;4294966711
001227741;4202000001;12;1;0;622
001227741;4202000001;13;1;0;231
001227741;4202000001;15;1;0;162
001227741;4202000001;16;1;0;23
001227856;4202000001;1;1;1;442
001227856;4202000001;2;1;2;4294966711
001227856;4202000001;3;1;2;4294966282
001227856;4202000001;4;1;1;160
001227856;4202000001;5;1;1;0
001227976;4202000001;2;1;2;4294966711
001227976;4202000001;6;1;2;34
001227976;4202000001;7;1;1;152
001227976;4202000001;8;1;0;0
001227976;4202000001;9;1;2;500
001228100;4264123810;1;1;2;476
001228276;4202000001;2;1;2;4294966711
001228278;4202000001;10;9;1;616511
001228278;4202000001;11;9;0;3123141
001228278;4202000001;14;1;0;41
001228417;4202000001;2;1;2;4294966711
001228417;4202000001;12;1;0;612
001228417;4202000001;13;1;0;244
001228418;4202000001;15;1;0;131
001228418;4202000001;16;1;0;12
001228556;4202000001;1;1;1;446
001228556;4202000001;2;1;2;4294966711
001228556;4202000001;3;1;2;4294966287
001228556;4202000001;4;1;1;160
001228556;4202000001;5;1;1;0
001228596;4264123810;1;1;2;492
001228707;4202000001;2;1;2;4294966711
001228709;4202000001;6;1;2;34
001228709;4202000001;7;1;1;155
001228710;4202000001;8;1;0;0
001228710;4202000001;9;1;2;500
001228797;4202000001;2;1;2;4294966711
001228797;4202000001;10;9;1;616511
001228797;4202000001;11;9;0;3123141
001228798;4202000001;14;1;0;41
001228936;4202000001;2;1;2;4294966711
001228936;4202000001;12;1;0;612
001228936;4202000001;13;1;0;244
001228936;4202000001;15;1;0;131
001228936;4202000001;16;1;0;12
001229116;4264123810;1;1;2;492
001229157;4202000001;1;1;1;433
001229157;4202000001;2;1;2;4294966711
001229159;4202000001;3;1;2;4294966863
001229160;4202000001;4;1;1;160
001229160;4202000001;5;1;1;0
001229296;4202000001;2;1;2;4294966711
001229296;4202000001;6;1;2;34
001229296;4202000001;7;1;1;156
001229296;4202000001;8;1;0;0
001229296;4202000001;9;1;2;497
001229415;4202000001;2;1;2;4294966711
001229415;4202000001;10;9;1;616481
001229415;4202000001;11;9;0;3123132
001229416;4202000001;14;1;0;38
001229540;4202000001;2;1;2;4294966711
001229540;4202000001;12;1;0;601
001229540;4202000001;13;1;0;249
001229543;4202000001;15;1;0;111
001229543;4202000001;16;1;0;355
001229689;4264123810;1;1;2;484
001229689;4202000001;1;1;1;433
001229689;4202000001;2;1;2;4294966711
001229689;4202000001;3;1;2;4294966863
001229689;4202000001;4;1;1;160
001229689;4202000001;5;1;1;0
001229817;4202000001;2;1;2;4294966711
001229821;4202000001;6;1;2;34
001229822;4202000001;7;1;1;156
001229822;4202000001;8;1;0;0
001229822;4202000001;9;1;2;497
001229956;4202000001;2;1;2;4294966711
001229956;4202000001;10;9;1;616481
001229956;4202000001;11;9;0;3123132
001229991;4202000001;14;1;0;38
001230157;4264123810;1;1;2;492
001230157;4202000001;2;1;2;4294966711
001230157;4202000001;12;1;0;586
001230157;4202000001;13;1;0;233
001230157;4202000001;15;1;0;101
001230157;4202000001;16;1;0;335
001230258;4202000001;1;1;1;406
001230258;4202000001;2;1;2;4294966711
001230258;4202000001;3;1;2;4294966863
001230258;4202000001;4;1;1;160
001230258;4202000001;5;1;1;0
001230401;4202000001;2;1;2;4294966711
001230401;4202000001;6;1;2;34
001230401;4202000001;7;1;1;152
001230404;4202000001;8;1;0;0
001230404;4202000001;9;1;2;498
001230676;4264123810;1;1;2;492
