# Funtana
000000000;4310520667;0;MUI-75;
000000000;4310520667;1;Voltage;V
000000000;4310520667;2;Current;A
000000000;4310520667;3;Capacity;mAh
000000000;4310520667;4;Run time;s
000231816;4310520667;1;1;1;381
000231816;4310520667;2;1;1;254
000231816;4310520667;3;4;0;327
000231816;4310520667;4;5;0;36
000232036;4310520667;1;1;1;377
000232036;4310520667;2;1;1;319
000232036;4310520667;3;4;0;329
000232036;4310520667;4;5;0;37
000232257;4310520667;1;1;1;370
000232257;4310520667;2;1;1;405
000232257;4310520667;3;4;0;331
000232257;4310520667;4;5;0;37
000232463;4310520667;1;1;1;366
000232463;4310520667;2;1;1;472
000232463;4310520667;3;4;0;334
000232463;4310520667;4;5;0;37
000232693;4310520667;1;1;1;356
000232698;4310520667;2;1;1;618
000232698;4310520667;3;4;0;338
000232698;4310520667;4;5;0;37
000232896;4310520667;1;1;1;353
000232896;4310520667;2;1;1;673
000232896;4310520667;3;4;0;342
000232896;4310520667;4;5;0;38
000233096;4310520667;1;1;1;353
000233096;4310520667;2;1;1;667
000233096;4310520667;3;4;0;346
000233096;4310520667;4;5;0;38
000233303;4310520667;1;1;1;352
000233303;4310520667;2;1;1;663
000233303;4310520667;3;4;0;350
000233303;4310520667;4;5;0;38
000233533;4310520667;1;1;1;352
000233536;4310520667;2;1;1;663
000233536;4310520667;3;4;0;354
000233536;4310520667;4;5;0;38
000233737;4310520667;1;1;1;351
000233737;4310520667;2;1;1;667
000233737;4310520667;3;4;0;358
000233737;4310520667;4;5;0;38
000233956;4310520667;1;1;1;351
000233956;4310520667;2;1;1;671
000233956;4310520667;3;4;0;362
000233956;4310520667;4;5;0;39
000234143;4310520667;1;1;1;358
000234143;4310520667;2;1;1;547
000234143;4310520667;3;4;0;365
000234143;4310520667;4;5;0;39
000234373;4310520667;1;1;1;379
000234373;4310520667;2;1;1;202
000234378;4310520667;3;4;0;367
000234378;4310520667;4;5;0;39
000234576;4310520667;1;1;1;382
000234576;4310520667;2;1;1;178
000234576;4310520667;3;4;0;368
000234576;4310520667;4;5;0;39
000234816;4310520667;1;1;1;391
000234816;4310520667;2;1;1;85
000234816;4310520667;3;4;0;369
000234816;4310520667;4;5;0;39
000235037;4310520667;1;1;1;391
000235037;4310520667;2;1;1;87
000235037;4310520667;3;4;0;369
000235037;4310520667;4;5;0;40
000235236;4310520667;1;1;1;391
000235236;4310520667;2;1;1;95
000235236;4310520667;3;4;0;370
000235239;4310520667;4;5;0;40
000235453;4310520667;1;1;1;391
000235453;4310520667;2;1;1;100
000235453;4310520667;3;4;0;370
000235453;4310520667;4;5;0;40
000235656;4310520667;1;1;1;390
000235656;4310520667;2;1;1;111
000235656;4310520667;3;4;0;371
000235656;4310520667;4;5;0;40
000235876;4310520667;1;1;1;390
000235876;4310520667;2;1;1;111
000235876;4310520667;3;4;0;372
000235876;4310520667;4;5;0;41
000236096;4310520667;1;1;1;380
000236096;4310520667;2;1;1;254
000236096;4310520667;3;4;0;373
000236101;4310520667;4;5;0;41
000236293;4310520667;1;1;1;371
000236293;4310520667;2;1;1;364
000236293;4310520667;3;4;0;375
000236293;4310520667;4;5;0;41
000236543;4310520667;1;1;1;371
000236543;4310520667;2;1;1;372
000236543;4310520667;3;4;0;377
000236543;4310520667;4;5;0;41
000236716;4310520667;1;1;1;386
000236716;4310520667;2;1;1;142
000236716;4310520667;3;4;0;378
000236716;4310520667;4;5;0;41
000236936;4310520667;1;1;1;395
000236936;4310520667;2;1;1;42
000236936;4310520667;3;4;0;379
000236936;4310520667;4;5;0;42
000237176;4310520667;1;1;1;396
000237176;4310520667;2;1;1;43
000237176;4310520667;3;4;0;379
000237176;4310520667;4;5;0;42
000237276;4310520667;1;1;1;396
000237276;4310520667;2;1;1;43
000237276;4310520667;3;4;0;379
000237276;4310520667;4;5;0;42
000237383;4310520667;1;1;1;398
000237383;4310520667;2;1;1;26
000237383;4310520667;3;4;0;379
000237383;4310520667;4;5;0;42
000237576;4310520667;1;1;1;400
000237576;4310520667;2;1;1;17
000237576;4310520667;3;4;0;379
000237576;4310520667;4;5;0;42
000237776;4310520667;1;1;1;400
000237780;4310520667;2;1;1;17
000237780;4310520667;3;4;0;379
000237780;4310520667;4;5;0;42
000237996;4310520667;1;1;1;400
000237996;4310520667;2;1;1;19
000237996;4310520667;3;4;0;380
000237996;4310520667;4;5;0;43
000238219;4310520667;1;1;1;400
000238219;4310520667;2;1;1;19
000238219;4310520667;3;4;0;380
000238219;4310520667;4;5;0;43
000238457;4310520667;1;1;1;400
000238457;4310520667;2;1;1;18
000238457;4310520667;3;4;0;380
000238457;4310520667;4;5;0;43
000238656;4310520667;1;1;1;400
000238656;4310520667;2;1;1;16
000238659;4310520667;3;4;0;380
000238659;4310520667;4;5;0;43
000238856;4310520667;1;1;1;401
000238856;4310520667;2;1;1;16
000238856;4310520667;3;4;0;380
000238856;4310520667;4;5;0;43
000239076;4310520667;1;1;1;401
000239076;4310520667;2;1;1;16
000239076;4310520667;3;4;0;380
000239076;4310520667;4;5;0;44
000239303;4310520667;1;1;1;401
000239303;4310520667;2;1;1;16
000239303;4310520667;3;4;0;380
000239303;4310520667;4;5;0;44
000239496;4310520667;1;1;1;401
000239496;4310520667;2;1;1;15
000239500;4310520667;3;4;0;380
000239501;4310520667;4;5;0;44
000239696;4310520667;1;1;1;401
000239696;4310520667;2;1;1;16
000239696;4310520667;3;4;0;380
000239696;4310520667;4;5;0;44
000239916;4310520667;1;1;1;401
000239916;4310520667;2;1;1;14
000239916;4310520667;3;4;0;380
000239916;4310520667;4;5;0;45
000240143;4310520667;1;1;1;402
000240143;4310520667;2;1;1;14
000240143;4310520667;3;4;0;381
000240143;4310520667;4;5;0;45
000240336;4310520667;1;1;1;402
000240336;4310520667;2;1;1;14
000240336;4310520667;3;4;0;381
000240339;4310520667;4;5;0;45
000240577;4310520667;1;1;1;402
000240577;4310520667;2;1;1;14
000240577;4310520667;3;4;0;381
000240577;4310520667;4;5;0;45
000240636;4310520667;1;1;1;402
000240636;4310520667;2;1;1;14
000240636;4310520667;3;4;0;381
000240636;4310520667;4;5;0;45
000240983;4310520667;1;1;1;402
000240983;4310520667;2;1;1;14
000240983;4310520667;3;4;0;381
000240983;4310520667;4;5;0;46
000241176;4310520667;1;1;1;402
000241176;4310520667;2;1;1;21
000241176;4310520667;3;4;0;381
000241176;4310520667;4;5;0;46
000241396;4310520667;1;1;1;400
000241396;4310520667;2;1;1;36
000241396;4310520667;3;4;0;381
000241396;4310520667;4;5;0;46
000241616;4310520667;1;1;1;400
000241616;4310520667;2;1;1;39
000241616;4310520667;3;4;0;381
000241616;4310520667;4;5;0;46
000241823;4310520667;1;1;1;400
000241823;4310520667;2;1;1;48
000241823;4310520667;3;4;0;382
000241823;4310520667;4;5;0;46
000242053;4310520667;1;1;1;400
000242053;4310520667;2;1;1;47
000242053;4310520667;3;4;0;382
000242053;4310520667;4;5;0;47
000242413;4310520667;1;1;1;400
000242416;4310520667;2;1;1;48
000242416;4310520667;3;4;0;382
000242416;4310520667;4;5;0;47
000242596;4310520667;1;1;1;400
000242596;4310520667;2;1;1;48
000242596;4310520667;3;4;0;383
000242596;4310520667;4;5;0;47
000242816;4310520667;1;1;1;400
000242816;4310520667;2;1;1;47
000242816;4310520667;3;4;0;383
000242816;4310520667;4;5;0;47
000243023;4310520667;1;1;1;400
000243023;4310520667;2;1;1;48
000243023;4310520667;3;4;0;383
000243023;4310520667;4;5;0;48
000243253;4310520667;1;1;1;400
000243258;4310520667;2;1;1;47
000243258;4310520667;3;4;0;384
000243258;4310520667;4;5;0;48
000243436;4310520667;1;1;1;399
000243436;4310520667;2;1;1;56
000243436;4310520667;3;4;0;384
000243436;4310520667;4;5;0;48
000243656;4310520667;1;1;1;398
000243656;4310520667;2;1;1;66
000243656;4310520667;3;4;0;384
000243656;4310520667;4;5;0;48
000243876;4310520667;1;1;1;397
000243876;4310520667;2;1;1;78
000243876;4310520667;3;4;0;385
000243876;4310520667;4;5;0;48
000244097;4310520667;1;1;1;397
000244097;4310520667;2;1;1;78
000244101;4310520667;3;4;0;385
000244101;4310520667;4;5;0;49
000244296;4310520667;1;1;1;397
000244296;4310520667;2;1;1;78
000244296;4310520667;3;4;0;386
000244296;4310520667;4;5;0;49
000244496;4310520667;1;1;1;397
000244496;4310520667;2;1;1;78
000244496;4310520667;3;4;0;386
000244496;4310520667;4;5;0;49
000244716;4310520667;1;1;1;397
000244716;4310520667;2;1;1;80
000244716;4310520667;3;4;0;387
000244716;4310520667;4;5;0;49
000244943;4310520667;1;1;1;397
000244943;4310520667;2;1;1;80
000244943;4310520667;3;4;0;387
000244948;4310520667;4;5;0;50
000245136;4310520667;1;1;1;397
000245136;4310520667;2;1;1;81
000245136;4310520667;3;4;0;388
000245136;4310520667;4;5;0;50
000245376;4310520667;1;1;1;397
000245376;4310520667;2;1;1;81
000245376;4310520667;3;4;0;388
000245376;4310520667;4;5;0;50
000245577;4310520667;1;1;1;397
000245577;4310520667;2;1;1;82
000245577;4310520667;3;4;0;389
000245577;4310520667;4;5;0;50
000245783;4310520667;1;1;1;396
000245783;4310520667;2;1;1;89
000245783;4310520667;3;4;0;389
000245783;4310520667;4;5;0;50
000246013;4310520667;1;1;1;389
000246013;4310520667;2;1;1;175
000246013;4310520667;3;4;0;390
000246013;4310520667;4;5;0;51
000246217;4310520667;1;1;1;389
000246217;4310520667;2;1;1;165
000246217;4310520667;3;4;0;391
000246217;4310520667;4;5;0;51
000246436;4310520667;1;1;1;385
000246436;4310520667;2;1;1;232
000246436;4310520667;3;4;0;392
000246436;4310520667;4;5;0;51
000246623;4310520667;1;1;1;386
000246623;4310520667;2;1;1;209
000246623;4310520667;3;4;0;394
000246623;4310520667;4;5;0;51
000246853;4310520667;1;1;1;385
000246857;4310520667;2;1;1;210
000246857;4310520667;3;4;0;395
000246857;4310520667;4;5;0;51
000247056;4310520667;1;1;1;385
000247056;4310520667;2;1;1;207
000247056;4310520667;3;4;0;396
000247056;4310520667;4;5;0;52
000247276;4310520667;1;1;1;385
000247276;4310520667;2;1;1;204
000247276;4310520667;3;4;0;398
000247276;4310520667;4;5;0;52
000247496;4310520667;1;1;1;385
000247496;4310520667;2;1;1;207
000247496;4310520667;3;4;0;399
000247496;4310520667;4;5;0;52
000247694;4310520667;1;1;1;385
000247698;4310520667;2;1;1;208
000247698;4310520667;3;4;0;400
000247698;4310520667;4;5;0;52
000247933;4310520667;1;1;1;385
000247933;4310520667;2;1;1;207
000247933;4310520667;3;4;0;401
000247934;4310520667;4;5;0;53
000248116;4310520667;1;1;1;385
000248116;4310520667;2;1;1;209
000248116;4310520667;3;4;0;403
000248116;4310520667;4;5;0;53
000248336;4310520667;1;1;1;385
000248336;4310520667;2;1;1;209
000248336;4310520667;3;4;0;404
000248336;4310520667;4;5;0;53
000248556;4310520667;1;1;1;385
000248556;4310520667;2;1;1;206
000248560;4310520667;3;4;0;405
000248560;4310520667;4;5;0;53
000248773;4310520667;1;1;1;381
000248773;4310520667;2;1;1;258
000248773;4310520667;3;4;0;407
000248773;4310520667;4;5;0;53
000249023;4310520667;1;1;1;380
000249023;4310520667;2;1;1;270
000249023;4310520667;3;4;0;408
000249023;4310520667;4;5;0;54
000249216;4310520667;1;1;1;380
000249216;4310520667;2;1;1;265
000249216;4310520667;3;4;0;410
000249216;4310520667;4;5;0;54
000249416;4310520667;1;1;1;374
000249416;4310520667;2;1;1;368
000249418;4310520667;3;4;0;412
000249419;4310520667;4;5;0;54
000249637;4310520667;1;1;1;374
000249637;4310520667;2;1;1;334
000249637;4310520667;3;4;0;414
000249637;4310520667;4;5;0;54
000249863;4310520667;1;1;1;370
000249863;4310520667;2;1;1;405
000249863;4310520667;3;4;0;416
000249863;4310520667;4;5;0;54
000250056;4310520667;1;1;1;370
000250056;4310520667;2;1;1;408
000250056;4310520667;3;4;0;419
000250056;4310520667;4;5;0;55
000250276;4310520667;1;1;1;369
000250276;4310520667;2;1;1;407
000250276;4310520667;3;4;0;421
000250280;4310520667;4;5;0;55
000250476;4310520667;1;1;1;370
000250476;4310520667;2;1;1;396
000250476;4310520667;3;4;0;424
000250476;4310520667;4;5;0;55
000250699;4310520667;1;1;1;369
000250699;4310520667;2;1;1;398
000250699;4310520667;3;4;0;426
000250699;4310520667;4;5;0;55
000250937;4310520667;1;1;1;369
000250937;4310520667;2;1;1;405
000250937;4310520667;3;4;0;429
000250937;4310520667;4;5;0;56
000251117;4310520667;1;1;1;368
000251117;4310520667;2;1;1;411
000251117;4310520667;3;4;0;431
000251117;4310520667;4;5;0;56
000251336;4310520667;1;1;1;368
000251336;4310520667;2;1;1;414
000251336;4310520667;3;4;0;434
000251336;4310520667;4;5;0;56
000251556;4310520667;1;1;1;367
000251556;4310520667;2;1;1;419
000251556;4310520667;3;4;0;436
000251556;4310520667;4;5;0;56
000251783;4310520667;1;1;1;367
000251783;4310520667;2;1;1;423
000251783;4310520667;3;4;0;439
000251783;4310520667;4;5;0;56
000251976;4310520667;1;1;1;360
000251976;4310520667;2;1;1;512
000251976;4310520667;3;4;0;442
000251976;4310520667;4;5;0;57
000252176;4310520667;1;1;1;354
000252176;4310520667;2;1;1;633
000252176;4310520667;3;4;0;445
000252176;4310520667;4;5;0;57
000252417;4310520667;1;1;1;355
000252417;4310520667;2;1;1;607
000252417;4310520667;3;4;0;450
000252417;4310520667;4;5;0;57
000252623;4310520667;1;1;1;355
000252623;4310520667;2;1;1;609
000252623;4310520667;3;4;0;453
000252623;4310520667;4;5;0;57
000253276;4310520667;1;1;1;353
000253276;4310520667;2;1;1;616
000253276;4310520667;3;4;0;464
000253276;4310520667;4;5;0;58
000253897;4310520667;1;1;1;352
000253899;4310520667;2;1;1;615
000253899;4310520667;3;4;0;475
000253900;4310520667;4;5;0;59
000254116;4310520667;1;1;1;352
000254116;4310520667;2;1;1;617
000254116;4310520667;3;4;0;479
000254116;4310520667;4;5;0;59
000254336;4310520667;1;1;1;353
000254336;4310520667;2;1;1;602
000254336;4310520667;3;4;0;483
000254336;4310520667;4;5;0;59
000254533;4310520667;1;1;1;361
000254533;4310520667;2;1;1;445
000254533;4310520667;3;4;0;486
000254533;4310520667;4;5;0;59
000254773;4310520667;1;1;1;376
000254773;4310520667;2;1;1;226
000254778;4310520667;3;4;0;487
000254778;4310520667;4;5;0;59
000254956;4310520667;1;1;1;386
000254956;4310520667;2;1;1;100
000254956;4310520667;3;4;0;488
000254956;4310520667;4;5;0;256
000255296;4310520667;1;1;1;391
000255296;4310520667;2;1;1;54
000255296;4310520667;3;4;0;489
000255296;4310520667;4;5;0;256
000255503;4310520667;1;1;1;394
000255503;4310520667;2;1;1;31
000255503;4310520667;3;4;0;489
000255503;4310520667;4;5;0;256
000255733;4310520667;1;1;1;396
000255733;4310520667;2;1;1;14
000255736;4310520667;3;4;0;489
000255736;4310520667;4;5;0;256
000255973;4310520667;1;1;1;396
000255973;4310520667;2;1;1;4
000255973;4310520667;3;4;0;489
000255974;4310520667;4;5;0;256
000256156;4310520667;1;1;1;397
000256156;4310520667;2;1;1;0
000256156;4310520667;3;4;0;489
000256156;4310520667;4;5;0;256
000256577;4310520667;1;1;1;398
000256577;4310520667;2;1;1;0
000256577;4310520667;3;4;0;489
000256579;4310520667;4;5;0;256
000256813;4310520667;1;1;1;398
000256813;4310520667;2;1;1;0
000256813;4310520667;3;4;0;489
000256817;4310520667;4;5;0;256
000256996;4310520667;1;1;1;398
000256996;4310520667;2;1;1;0
000256996;4310520667;3;4;0;489
000256996;4310520667;4;5;0;256
000257216;4310520667;1;1;1;398
000257216;4310520667;2;1;1;0
000257216;4310520667;3;4;0;489
000257216;4310520667;4;5;0;256
000257836;4310520667;1;1;1;399
000257836;4310520667;2;1;1;0
000257836;4310520667;3;4;0;489
000257836;4310520667;4;5;0;256
000258036;4310520667;1;1;1;400
000258036;4310520667;2;1;1;0
000258036;4310520667;3;4;0;489
000258036;4310520667;4;5;0;256
000258263;4310520667;1;1;1;400
000258263;4310520667;2;1;1;0
000258263;4310520667;3;4;0;489
000258263;4310520667;4;5;0;256
000258456;4310520667;1;1;1;400
000258456;4310520667;2;1;1;0
000258456;4310520667;3;4;0;489
000258456;4310520667;4;5;0;256
000258676;4310520667;1;1;1;400
000258676;4310520667;2;1;1;0
000258676;4310520667;3;4;0;489
000258676;4310520667;4;5;0;256
000259103;4310520667;1;1;1;400
000259103;4310520667;2;1;1;0
000259103;4310520667;3;4;0;489
000259103;4310520667;4;5;0;256
000259333;4310520667;1;1;1;400
000259338;4310520667;2;1;1;0
000259338;4310520667;3;4;0;489
000259338;4310520667;4;5;0;256
000259516;4310520667;1;1;1;400
000259516;4310520667;2;1;1;0
000259516;4310520667;3;4;0;489
000259516;4310520667;4;5;0;256
000259736;4310520667;1;1;1;401
000259736;4310520667;2;1;1;0
000259736;4310520667;3;4;0;489
000259736;4310520667;4;5;0;256
000259943;4310520667;1;1;1;401
000259943;4310520667;2;1;1;0
000259943;4310520667;3;4;0;489
000259943;4310520667;4;5;0;256
000260174;4310520667;1;1;1;401
000260178;4310520667;2;1;1;0
000260178;4310520667;3;4;0;489
000260178;4310520667;4;5;0;256
000260356;4310520667;1;1;1;401
000260356;4310520667;2;1;1;0
000260356;4310520667;3;4;0;489
000260356;4310520667;4;5;0;256
000260576;4310520667;1;1;1;401
000260576;4310520667;2;1;1;0
000260576;4310520667;3;4;0;489
000260576;4310520667;4;5;0;256
000260775;4310520667;1;1;1;401
000260775;4310520667;2;1;1;0
000260775;4310520667;3;4;0;489
000260775;4310520667;4;5;0;256
000261021;4310520667;1;1;1;401
000261021;4310520667;2;1;1;0
000261026;4310520667;3;4;0;489
000261026;4310520667;4;5;0;256
000261197;4310520667;1;1;1;401
000261197;4310520667;2;1;1;9
000261197;4310520667;3;4;0;489
000261197;4310520667;4;5;0;257
000261416;4310520667;1;1;1;398
000261416;4310520667;2;1;1;45
000261416;4310520667;3;4;0;489
000261416;4310520667;4;5;0;257
000261613;4310520667;1;1;1;396
000261613;4310520667;2;1;1;71
000261613;4310520667;3;4;0;490
000261613;4310520667;4;5;0;257
000261863;4310520667;1;1;1;396
000261863;4310520667;2;1;1;72
000261863;4310520667;3;4;0;490
000261866;4310520667;4;5;0;257
000262036;4310520667;1;1;1;393
000262036;4310520667;2;1;1;106
000262036;4310520667;3;4;0;491
000262036;4310520667;4;5;0;257
000262256;4310520667;1;1;1;388
000262256;4310520667;2;1;1;163
000262256;4310520667;3;4;0;492
000262256;4310520667;4;5;0;258
000262476;4310520667;1;1;1;383
000262476;4310520667;2;1;1;233
000262476;4310520667;3;4;0;493
000262476;4310520667;4;5;0;258
000262703;4310520667;1;1;1;373
000262703;4310520667;2;1;1;383
000262703;4310520667;3;4;0;495
000262708;4310520667;4;5;0;258
000262933;4310520667;1;1;1;367
000262933;4310520667;2;1;1;469
000262933;4310520667;3;4;0;498
000262933;4310520667;4;5;0;258
000263137;4310520667;1;1;1;357
000263137;4310520667;2;1;1;645
000263137;4310520667;3;4;0;502
000263137;4310520667;4;5;0;258
000263336;4310520667;1;1;1;357
000263336;4310520667;2;1;1;633
000263336;4310520667;3;4;0;506
000263336;4310520667;4;5;0;259
000263556;4310520667;1;1;1;357
000263556;4310520667;2;1;1;624
000263556;4310520667;3;4;0;509
000263556;4310520667;4;5;0;259
000263773;4310520667;1;1;1;356
000263774;4310520667;2;1;1;621
000263774;4310520667;3;4;0;513
000263774;4310520667;4;5;0;259
000263976;4310520667;1;1;1;356
000263976;4310520667;2;1;1;616
000263976;4310520667;3;4;0;517
000263976;4310520667;4;5;0;259
000264196;4310520667;1;1;1;355
000264196;4310520667;2;1;1;621
000264196;4310520667;3;4;0;521
000264196;4310520667;4;5;0;259
000264396;4310520667;1;1;1;354
000264396;4310520667;2;1;1;625
000264396;4310520667;3;4;0;524
000264396;4310520667;4;5;0;260
000264614;4310520667;1;1;1;354
000264620;4310520667;2;1;1;625
000264620;4310520667;3;4;0;528
000264620;4310520667;4;5;0;260
000264816;4310520667;1;1;1;354
000264816;4310520667;2;1;1;622
000264816;4310520667;3;4;0;532
000264816;4310520667;4;5;0;260
000265036;4310520667;1;1;1;353
000265036;4310520667;2;1;1;623
000265036;4310520667;3;4;0;536
000265036;4310520667;4;5;0;260
000265256;4310520667;1;1;1;352
000265256;4310520667;2;1;1;628
000265256;4310520667;3;4;0;539
000265256;4310520667;4;5;0;261
000265461;4310520667;1;1;1;353
000265464;4310520667;2;1;1;620
000265465;4310520667;3;4;0;543
000265465;4310520667;4;5;0;261
000265693;4310520667;1;1;1;353
000265693;4310520667;2;1;1;612
000265693;4310520667;3;4;0;547
000265693;4310520667;4;5;0;261
000265876;4310520667;1;1;1;352
000265876;4310520667;2;1;1;619
000265876;4310520667;3;4;0;551
000265876;4310520667;4;5;0;261
000266097;4310520667;1;1;1;352
000266097;4310520667;2;1;1;629
000266097;4310520667;3;4;0;554
000266097;4310520667;4;5;0;261
000266356;4310520667;1;1;1;351
000266356;4310520667;2;1;1;630
000266360;4310520667;3;4;0;559
000266361;4310520667;4;5;0;262
000266783;4310520667;1;1;1;351
000266783;4310520667;2;1;1;627
000266783;4310520667;3;4;0;566
000266783;4310520667;4;5;0;262
000266976;4310520667;1;1;1;351
000266976;4310520667;2;1;1;630
000266976;4310520667;3;4;0;570
000266976;4310520667;4;5;0;262
000267176;4310520667;1;1;1;350
000267176;4310520667;2;1;1;633
000267176;4310520667;3;4;0;574
000267176;4310520667;4;5;0;262
000267396;4310520667;1;1;1;350
000267396;4310520667;2;1;1;633
000267399;4310520667;3;4;0;578
000267399;4310520667;4;5;0;263
000267617;4310520667;1;1;1;350
000267617;4310520667;2;1;1;635
000267618;4310520667;3;4;0;582
000267618;4310520667;4;5;0;263
000267816;4310520667;1;1;1;349
000267816;4310520667;2;1;1;638
000267816;4310520667;3;4;0;586
000267816;4310520667;4;5;0;263
000268156;4310520667;1;1;1;349
000268156;4310520667;2;1;1;637
000268156;4310520667;3;4;0;591
000268156;4310520667;4;5;0;263
000268343;4310520667;1;1;1;349
000268343;4310520667;2;1;1;640
000268343;4310520667;3;4;0;595
000268348;4310520667;4;5;0;264
000268573;4310520667;1;1;1;348
000268573;4310520667;2;1;1;641
000268573;4310520667;3;4;0;599
000268573;4310520667;4;5;0;264
000268777;4310520667;1;1;1;348
000268777;4310520667;2;1;1;638
000268777;4310520667;3;4;0;603
000268777;4310520667;4;5;0;264
000268996;4310520667;1;1;1;348
000268996;4310520667;2;1;1;631
000268996;4310520667;3;4;0;607
000268996;4310520667;4;5;0;264
000269216;4310520667;1;1;1;348
000269216;4310520667;2;1;1;636
000269216;4310520667;3;4;0;611
000269219;4310520667;4;5;0;265
000269436;4310520667;1;1;1;347
000269436;4310520667;2;1;1;643
000269436;4310520667;3;4;0;615
000269436;4310520667;4;5;0;265
000269653;4310520667;1;1;1;348
000269653;4310520667;2;1;1;635
000269653;4310520667;3;4;0;618
000269653;4310520667;4;5;0;265
000269856;4310520667;1;1;1;347
000269856;4310520667;2;1;1;638
000269856;4310520667;3;4;0;623
000269856;4310520667;4;5;0;265
000270296;4310520667;1;1;1;346
000270296;4310520667;2;1;1;657
000270296;4310520667;3;4;0;631
000270296;4310520667;4;5;0;266
000270493;4310520667;1;1;1;345
000270494;4310520667;2;1;1;664
