# Ariane V10 1
000000000;4264123810;0;Rx;
000000000;4264123810;1;U Rx;V
000000000;4202000001;0;LinkVario;
000000000;4202000001;1;Hoehe;m
000000000;4202000001;2;Vario;m/s
000000000;4202000001;3;IntegVario;m/s
000000000;4202000001;4;Motorspann;V
000000000;4202000001;5;Motorstrom;A
000000000;4202000001;6;Kapazitaet;Ah
000000000;4202000001;7;Temperatur;°C
000000000;4202000001;8;PitotSpeed;m/s
000000000;4202000001;9;UB Vario;V
000000000;4202000001;10;Longitude;°
000000000;4202000001;11;Latitude;°
000000000;4202000001;12;GPS-Hoehe;m
000000000;4202000001;13;GPS-Kurs;°
000000000;4202000001;14;GPS-Speed;m/s
000000000;4202000001;15;Entfernung;m
000000000;4202000001;16;Modell-Pos;°
001075918;4202000001;14;1;0;11
001076056;4202000001;2;1;2;33
001076056;4202000001;12;1;0;687
001076056;4202000001;13;1;0;104
001076056;4202000001;15;1;0;254
001076056;4202000001;16;1;0;48
001076136;4264123810;1;1;2;492
001076176;4202000001;1;1;1;2416
001076176;4202000001;2;1;2;37
001076176;4202000001;3;1;2;1003
001076176;4202000001;4;1;1;159
001076176;4202000001;5;1;1;0
001076316;4202000001;2;1;2;38
001076316;4202000001;6;1;2;16
001076316;4202000001;7;1;1;158
001076316;4202000001;8;1;0;0
001076316;4202000001;9;1;2;504
001076437;4202000001;2;1;2;38
001076437;4202000001;10;9;1;616642
001076437;4202000001;11;9;0;3123164
001076437;4202000001;14;1;0;11
001076636;4202000001;2;1;2;37
001076636;4202000001;12;1;0;687
001076636;4202000001;13;1;0;103
001076636;4202000001;15;1;0;260
001076636;4202000001;16;1;0;50
001076656;4264123810;1;1;2;492
001076756;4202000001;1;1;1;2425
001076756;4202000001;2;1;2;36
001076756;4202000001;3;1;2;1003
001076756;4202000001;4;1;1;159
001076756;4202000001;5;1;1;0
001076916;4202000001;2;1;2;35
001076918;4202000001;6;1;2;16
001076918;4202000001;7;1;1;158
001076918;4202000001;8;1;0;0
001076918;4202000001;9;1;2;504
001077036;4202000001;2;1;2;33
001077036;4202000001;10;9;1;616651
001077036;4202000001;11;9;0;3123163
001077036;4202000001;14;1;0;10
001077177;4264123810;1;1;2;492
001077177;4202000001;2;1;2;31
001077177;4202000001;12;1;0;687
001077177;4202000001;13;1;0;103
001077177;4202000001;15;1;0;260
001077177;4202000001;16;1;0;50
001077455;4202000001;2;1;2;27
001077455;4202000001;6;1;2;16
001077455;4202000001;7;1;1;160
001077459;4202000001;8;1;0;0
001077459;4202000001;9;1;2;504
001077696;4264123810;1;1;2;492
001077776;4202000001;2;1;2;20
001077776;4202000001;10;9;1;616659
001077776;4202000001;11;9;0;3123161
001077776;4202000001;14;1;0;10
001078036;4202000001;1;1;1;2424
001078036;4202000001;2;1;2;17
001078036;4202000001;3;1;2;721
001078036;4202000001;4;1;1;159
001078036;4202000001;5;1;1;0
001078176;4202000001;2;1;2;15
001078176;4202000001;6;1;2;16
001078176;4202000001;7;1;1;164
001078176;4202000001;8;1;0;0
001078178;4202000001;9;1;2;504
001078216;4264123810;1;1;2;492
001078316;4202000001;2;1;2;13
001078316;4202000001;10;9;1;616659
001078316;4202000001;11;9;0;3123161
001078316;4202000001;14;1;0;10
001078636;4202000001;1;1;1;2424
001078636;4202000001;2;1;2;5
001078636;4202000001;3;1;2;721
001078636;4202000001;4;1;1;159
001078636;4202000001;5;1;1;0
001078736;4264123810;1;1;2;492
001078756;4202000001;2;1;2;3
001078756;4202000001;6;1;2;16
001078756;4202000001;7;1;1;160
001078756;4202000001;8;1;0;0
001078756;4202000001;9;1;2;504
001078916;4202000001;2;1;2;0
001078916;4202000001;10;9;1;616667
001078916;4202000001;11;9;0;3123160
001078916;4202000001;14;1;0;9
001079036;4202000001;2;1;2;4294967293
001079036;4202000001;12;1;0;686
001079036;4202000001;13;1;0;103
001079036;4202000001;15;1;0;273
001079036;4202000001;16;1;0;53
001079176;4202000001;1;1;1;2423
001079176;4202000001;2;1;2;4294967288
001079176;4202000001;3;1;2;636
001079176;4202000001;4;1;1;159
001079176;4202000001;5;1;1;0
001079256;4264123810;1;1;2;492
001079296;4202000001;2;1;2;4294967283
001079298;4202000001;6;1;2;16
001079298;4202000001;7;1;1;161
001079298;4202000001;8;1;0;0
001079298;4202000001;9;1;2;504
001079416;4202000001;2;1;2;4294967277
001079416;4202000001;10;9;1;616667
001079416;4202000001;11;9;0;3123160
001079416;4202000001;14;1;0;9
001079677;4202000001;2;1;2;4294967262
001079677;4202000001;12;1;0;685
001079677;4202000001;13;1;0;104
001079677;4202000001;15;1;0;279
001079677;4202000001;16;1;0;55
001079776;4264123810;1;1;2;492
001079936;4202000001;2;1;2;4294967250
001079938;4202000001;6;1;2;16
001079938;4202000001;7;1;1;162
001079938;4202000001;8;1;0;0
001079938;4202000001;9;1;2;504
001080176;4202000001;2;1;2;4294967241
001080176;4202000001;10;9;1;616674
001080176;4202000001;11;9;0;3123159
001080176;4202000001;14;1;0;10
001080296;4264123810;1;1;2;492
001080316;4202000001;2;1;2;4294967236
001080316;4202000001;12;1;0;685
001080316;4202000001;13;1;0;104
001080316;4202000001;15;1;0;279
001080316;4202000001;16;1;0;55
001080459;4202000001;1;1;1;2403
001080459;4202000001;2;1;2;4294967233
001080462;4202000001;3;1;2;422
001080462;4202000001;4;1;1;159
001080462;4202000001;5;1;1;0
001080636;4202000001;2;1;2;4294967229
001080636;4202000001;6;1;2;16
001080636;4202000001;7;1;1;162
001080636;4202000001;8;1;0;0
001080636;4202000001;9;1;2;504
001080776;4202000001;2;1;2;4294967228
001080776;4202000001;10;9;1;616683
001080776;4202000001;11;9;0;3123157
001080776;4202000001;14;1;0;11
001080816;4264123810;1;1;2;492
001080916;4202000001;2;1;2;4294967229
001080916;4202000001;12;1;0;684
001080918;4202000001;13;1;0;105
001080918;4202000001;15;1;0;286
001080918;4202000001;16;1;0;57
001081056;4202000001;1;1;1;2395
001081056;4202000001;2;1;2;4294967231
001081056;4202000001;3;1;2;319
001081056;4202000001;4;1;1;159
001081056;4202000001;5;1;1;0
001081176;4202000001;2;1;2;4294967233
001081176;4202000001;6;1;2;16
001081176;4202000001;7;1;1;164
001081176;4202000001;8;1;0;0
001081176;4202000001;9;1;2;504
001081296;4202000001;2;1;2;4294967236
001081296;4202000001;10;9;1;616683
001081296;4202000001;11;9;0;3123157
001081298;4202000001;14;1;0;11
001081336;4264123810;1;1;2;492
001081416;4202000001;2;1;2;4294967240
001081416;4202000001;12;1;0;684
001081416;4202000001;13;1;0;105
001081416;4202000001;15;1;0;286
001081416;4202000001;16;1;0;57
001081656;4202000001;1;1;1;2395
001081656;4202000001;2;1;2;4294967245
001081656;4202000001;3;1;2;319
001081656;4202000001;4;1;1;160
001081656;4202000001;5;1;1;0
001081776;4202000001;2;1;2;4294967250
001081776;4202000001;6;1;2;16
001081776;4202000001;7;1;1;168
001081778;4202000001;8;1;0;0
001081778;4202000001;9;1;2;504
001081856;4264123810;1;1;2;492
001081916;4202000001;2;1;2;4294967257
001081916;4202000001;10;9;1;616692
001081916;4202000001;11;9;0;3123155
001081916;4202000001;14;1;0;11
001082036;4202000001;2;1;2;4294967263
001082036;4202000001;12;1;0;683
001082036;4202000001;13;1;0;109
001082036;4202000001;15;1;0;294
001082036;4202000001;16;1;0;59
001082156;4202000001;1;1;1;2395
001082156;4202000001;2;1;2;4294967271
001082156;4202000001;3;1;2;107
001082156;4202000001;4;1;1;160
001082158;4202000001;5;1;1;0
001082296;4202000001;2;1;2;4294967279
001082296;4202000001;6;1;2;16
001082296;4202000001;7;1;1;165
001082296;4202000001;8;1;0;0
001082296;4202000001;9;1;2;501
001082376;4264123810;1;1;2;492
001082636;4202000001;2;1;2;4294967293
001082636;4202000001;10;9;1;616700
001082636;4202000001;11;9;0;3123153
001082636;4202000001;14;1;0;11
001082776;4202000001;2;1;2;3
001082776;4202000001;12;1;0;683
001082776;4202000001;13;1;0;114
001082776;4202000001;15;1;0;301
001082776;4202000001;16;1;0;60
001082896;4264123810;1;1;2;492
001082917;4202000001;1;1;1;2405
001082917;4202000001;2;1;2;6
001082917;4202000001;3;1;2;38
001082917;4202000001;4;1;1;160
001082917;4202000001;5;1;1;0
001083056;4202000001;2;1;2;10
001083056;4202000001;6;1;2;16
001083056;4202000001;7;1;1;162
001083056;4202000001;8;1;0;0
001083056;4202000001;9;1;2;501
001083176;4202000001;2;1;2;12
001083176;4202000001;10;9;1;616700
001083176;4202000001;11;9;0;3123153
001083176;4202000001;14;1;0;11
001083296;4202000001;2;1;2;13
001083298;4202000001;12;1;0;683
001083298;4202000001;13;1;0;114
001083298;4202000001;15;1;0;301
001083298;4202000001;16;1;0;60
001083416;4264123810;1;1;2;492
001083454;4202000001;1;1;1;2405
001083454;4202000001;2;1;2;12
001083454;4202000001;3;1;2;38
001083454;4202000001;4;1;1;160
001083454;4202000001;5;1;1;0
001083656;4202000001;2;1;2;2
001083656;4202000001;6;1;2;16
001083656;4202000001;7;1;1;164
001083656;4202000001;8;1;0;0
001083656;4202000001;9;1;2;504
001083796;4202000001;2;1;2;4294967295
001083796;4202000001;10;9;1;616708
001083798;4202000001;11;9;0;3123150
001083798;4202000001;14;1;0;10
001083916;4202000001;2;1;2;4294967292
001083916;4202000001;12;1;0;683
001083916;4202000001;13;1;0;114
001083916;4202000001;15;1;0;307
001083916;4202000001;16;1;0;62
001083937;4264123810;1;1;2;492
001084056;4202000001;1;1;1;2405
001084056;4202000001;2;1;2;4294967290
001084056;4202000001;3;1;2;4294967278
001084056;4202000001;4;1;1;160
001084056;4202000001;5;1;1;0
001084176;4202000001;2;1;2;4294967287
001084176;4202000001;6;1;2;16
001084178;4202000001;7;1;1;164
001084178;4202000001;8;1;0;0
001084178;4202000001;9;1;2;504
001084317;4202000001;2;1;2;4294967282
001084317;4202000001;10;9;1;616708
001084317;4202000001;11;9;0;3123150
001084318;4202000001;14;1;0;10
001084427;4202000001;2;1;2;4294967278
001084427;4202000001;12;1;0;683
001084427;4202000001;13;1;0;114
001084427;4202000001;15;1;0;307
001084427;4202000001;16;1;0;62
001084456;4264123810;1;1;2;492
001084636;4202000001;1;1;1;2400
001084636;4202000001;2;1;2;4294967271
001084636;4202000001;3;1;2;4294967278
001084639;4202000001;4;1;1;160
001084639;4202000001;5;1;1;0
001084777;4202000001;2;1;2;4294967269
001084777;4202000001;6;1;2;16
001084777;4202000001;7;1;1;162
001084778;4202000001;8;1;0;0
001084778;4202000001;9;1;2;504
001084976;4264123810;1;1;2;492
001085057;4202000001;2;1;2;4294967265
001085057;4202000001;10;9;1;616716
001085059;4202000001;11;9;0;3123148
001085059;4202000001;14;1;0;10
001085176;4202000001;2;1;2;4294967265
001085176;4202000001;12;1;0;682
001085176;4202000001;13;1;0;109
001085179;4202000001;15;1;0;314
001085179;4202000001;16;1;0;64
001085296;4202000001;1;1;1;2395
001085296;4202000001;2;1;2;4294967265
001085296;4202000001;3;1;2;4294967262
001085296;4202000001;4;1;1;160
001085296;4202000001;5;1;1;0
001085417;4202000001;2;1;2;4294967266
001085417;4202000001;6;1;2;16
001085417;4202000001;7;1;1;165
001085418;4202000001;8;1;0;0
001085418;4202000001;9;1;2;503
001085496;4264123810;1;1;2;492
001085717;4202000001;2;1;2;4294967266
001085717;4202000001;10;9;1;616725
001085717;4202000001;11;9;0;3123146
001085721;4202000001;14;1;0;10
001085836;4202000001;2;1;2;4294967271
001085836;4202000001;12;1;0;681
001085836;4202000001;13;1;0;102
001085836;4202000001;15;1;0;322
001085836;4202000001;16;1;0;65
001085977;4202000001;1;1;1;2393
001085977;4202000001;2;1;2;4294967273
001085977;4202000001;3;1;2;4294967255
001085978;4202000001;4;1;1;160
001085978;4202000001;5;1;1;0
001086016;4264123810;1;1;2;492
001086216;4202000001;2;1;2;4294967276
001086216;4202000001;10;9;1;616725
001086216;4202000001;11;9;0;3123146
001086218;4202000001;14;1;0;10
001086356;4202000001;2;1;2;4294967279
001086356;4202000001;12;1;0;681
001086356;4202000001;13;1;0;102
001086356;4202000001;15;1;0;322
001086356;4202000001;16;1;0;65
001086496;4202000001;1;1;1;2392
001086496;4202000001;2;1;2;4294967280
001086496;4202000001;3;1;2;4294967255
001086496;4202000001;4;1;1;160
001086496;4202000001;5;1;1;0
001086536;4264123810;1;1;2;492
001086636;4202000001;2;1;2;4294967281
001086636;4202000001;6;1;2;16
001086636;4202000001;7;1;1;166
001086638;4202000001;8;1;0;0
001086638;4202000001;9;1;2;501
001086776;4202000001;2;1;2;4294967280
001086776;4202000001;10;9;1;616733
001086776;4202000001;11;9;0;3123145
001086776;4202000001;14;1;0;10
001086916;4202000001;2;1;2;4294967277
001086916;4202000001;12;1;0;681
001086916;4202000001;13;1;0;96
001086916;4202000001;15;1;0;331
001086916;4202000001;16;1;0;66
001087036;4202000001;1;1;1;2389
001087036;4202000001;2;1;2;4294967276
001087036;4202000001;3;1;2;4294967259
001087036;4202000001;4;1;1;160
001087036;4202000001;5;1;1;0
001087056;4264123810;1;1;2;492
001087177;4202000001;2;1;2;4294967276
001087177;4202000001;6;1;2;16
001087177;4202000001;7;1;1;166
001087177;4202000001;8;1;0;0
001087177;4202000001;9;1;2;501
001087576;4264123810;1;1;2;492
001087656;4202000001;2;1;2;4294967262
001087656;4202000001;12;1;0;680
001087656;4202000001;13;1;0;94
001087656;4202000001;15;1;0;340
001087656;4202000001;16;1;0;67
001087776;4202000001;1;1;1;2384
001087776;4202000001;2;1;2;4294967261
001087776;4202000001;3;1;2;4294967259
001087778;4202000001;4;1;1;160
001087778;4202000001;5;1;1;0
001087917;4202000001;2;1;2;4294967258
001087917;4202000001;6;1;2;16
001087917;4202000001;7;1;1;166
001087917;4202000001;8;1;0;0
001087917;4202000001;9;1;2;503
001088036;4202000001;2;1;2;4294967257
001088036;4202000001;10;9;1;616741
001088036;4202000001;11;9;0;3123145
001088036;4202000001;14;1;0;10
001088096;4264123810;1;1;2;492
001088436;4202000001;2;1;2;4294967252
001088436;4202000001;6;1;2;16
001088436;4202000001;7;1;1;169
001088436;4202000001;8;1;0;0
001088438;4202000001;9;1;2;503
001088616;4264123810;1;1;2;492
001088636;4202000001;2;1;2;4294967250
001088636;4202000001;10;9;1;616750
001088636;4202000001;11;9;0;3123144
001088636;4202000001;14;1;0;10
001088776;4202000001;2;1;2;4294967252
001088776;4202000001;12;1;0;679
001088776;4202000001;13;1;0;94
001088776;4202000001;15;1;0;350
001088776;4202000001;16;1;0;67
001088916;4202000001;1;1;1;2374
001088916;4202000001;2;1;2;4294967252
001088916;4202000001;3;1;2;4294967263
001088916;4202000001;4;1;1;160
001088918;4202000001;5;1;1;0
001089036;4202000001;2;1;2;4294967255
001089036;4202000001;6;1;2;16
001089036;4202000001;7;1;1;166
001089036;4202000001;8;1;0;0
001089036;4202000001;9;1;2;503
001089136;4264123810;1;1;2;492
001089176;4202000001;2;1;2;4294967258
001089176;4202000001;10;9;1;616750
001089176;4202000001;11;9;0;3123144
001089176;4202000001;14;1;0;10
001089296;4202000001;2;1;2;4294967261
001089296;4202000001;12;1;0;679
001089296;4202000001;13;1;0;94
001089296;4202000001;15;1;0;350
001089296;4202000001;16;1;0;67
001089416;4202000001;1;1;1;2374
001089416;4202000001;2;1;2;4294967264
001089416;4202000001;3;1;2;4294967263
001089416;4202000001;4;1;1;160
001089416;4202000001;5;1;1;0
001089656;4264123810;1;1;2;492
001089656;4202000001;2;1;2;4294967265
001089656;4202000001;6;1;2;16
001089656;4202000001;7;1;1;165
001089656;4202000001;8;1;0;0
001089656;4202000001;9;1;2;504
001089916;4202000001;2;1;2;4294967270
001089916;4202000001;10;9;1;616759
001089916;4202000001;11;9;0;3123144
001089916;4202000001;14;1;0;11
001090036;4202000001;2;1;2;4294967274
001090036;4202000001;12;1;0;678
001090036;4202000001;13;1;0;92
001090036;4202000001;15;1;0;360
001090036;4202000001;16;1;0;68
001090156;4202000001;1;1;1;2372
001090156;4202000001;2;1;2;4294967277
001090156;4202000001;3;1;2;4294967277
001090156;4202000001;4;1;1;160
001090156;4202000001;5;1;1;0
001090176;4264123810;1;1;2;492
001090296;4202000001;2;1;2;4294967278
001090296;4202000001;6;1;2;16
001090296;4202000001;7;1;1;166
001090296;4202000001;8;1;0;0
001090296;4202000001;9;1;2;504
001090436;4202000001;2;1;2;4294967280
001090436;4202000001;10;9;1;616759
001090436;4202000001;11;9;0;3123144
001090436;4202000001;14;1;0;11
001090636;4202000001;2;1;2;4294967278
001090636;4202000001;12;1;0;678
001090636;4202000001;13;1;0;87
001090636;4202000001;15;1;0;370
001090636;4202000001;16;1;0;69
001090696;4264123810;1;1;2;492
001090756;4202000001;1;1;1;2372
001090756;4202000001;2;1;2;4294967280
001090756;4202000001;3;1;2;4294967277
001090756;4202000001;4;1;1;160
001090756;4202000001;5;1;1;0
001090916;4202000001;2;1;2;4294967283
001090916;4202000001;6;1;2;16
001090916;4202000001;7;1;1;169
001090916;4202000001;8;1;0;0
001090916;4202000001;9;1;2;503
001091036;4202000001;2;1;2;4294967284
001091036;4202000001;10;9;1;616768
001091036;4202000001;11;9;0;3123144
001091036;4202000001;14;1;0;10
001091176;4202000001;2;1;2;4294967284
001091176;4202000001;12;1;0;678
001091176;4202000001;13;1;0;87
001091176;4202000001;15;1;0;370
001091176;4202000001;16;1;0;69
001091216;4264123810;1;1;2;492
001091296;4202000001;1;1;1;2374
001091298;4202000001;2;1;2;4294967284
001091298;4202000001;3;1;2;4294967280
001091298;4202000001;4;1;1;160
001091298;4202000001;5;1;1;0
001091416;4202000001;2;1;2;4294967284
001091416;4202000001;6;1;2;16
001091416;4202000001;7;1;1;165
001091416;4202000001;8;1;0;0
001091416;4202000001;9;1;2;503
001091656;4202000001;2;1;2;4294967283
001091656;4202000001;10;9;1;616776
001091656;4202000001;11;9;0;3123144
001091656;4202000001;14;1;0;10
001091736;4264123810;1;1;2;492
001091936;4202000001;1;1;1;2373
001091938;4202000001;2;1;2;4294967285
001091938;4202000001;3;1;2;4294967277
001091938;4202000001;4;1;1;160
001091938;4202000001;5;1;1;0
001092056;4202000001;2;1;2;4294967286
001092056;4202000001;6;1;2;16
001092056;4202000001;7;1;1;171
001092056;4202000001;8;1;0;0
001092056;4202000001;9;1;2;503
001092256;4264123810;1;1;2;492
001092316;4202000001;2;1;2;4294967284
001092316;4202000001;10;9;1;616776
001092316;4202000001;11;9;0;3123144
001092316;4202000001;14;1;0;10
001092457;4202000001;2;1;2;4294967284
001092457;4202000001;12;1;0;677
001092460;4202000001;13;1;0;81
001092460;4202000001;15;1;0;380
001092460;4202000001;16;1;0;69
001092636;4202000001;1;1;1;2372
001092636;4202000001;2;1;2;4294967282
001092636;4202000001;3;1;2;4294967277
001092636;4202000001;4;1;1;160
001092636;4202000001;5;1;1;0
001092756;4202000001;2;1;2;4294967284
001092756;4202000001;6;1;2;16
001092756;4202000001;7;1;1;177
001092756;4202000001;8;1;0;0
001092756;4202000001;9;1;2;504
001092776;4264123810;1;1;2;492
001093036;4202000001;2;1;2;4294967283
001093038;4202000001;12;1;0;677
001093038;4202000001;13;1;0;76
001093038;4202000001;15;1;0;390
001093038;4202000001;16;1;0;70
001093156;4202000001;1;1;1;2372
001093156;4202000001;2;1;2;4294967283
001093156;4202000001;3;1;2;4294967274
001093156;4202000001;4;1;1;160
001093156;4202000001;5;1;1;0
001093296;4264123810;1;1;2;492
001093296;4202000001;2;1;2;4294967283
001093296;4202000001;6;1;2;16
001093296;4202000001;7;1;1;166
001093296;4202000001;8;1;0;0
001093296;4202000001;9;1;2;504
001093419;4202000001;2;1;2;4294967283
001093422;4202000001;10;9;1;616784
001093422;4202000001;11;9;0;3123145
001093422;4202000001;14;1;0;10
001093657;4202000001;2;1;2;4294967278
001093657;4202000001;12;1;0;676
001093657;4202000001;13;1;0;68
001093657;4202000001;15;1;0;400
001093657;4202000001;16;1;0;70
001093776;4202000001;1;1;1;2370
001093776;4202000001;2;1;2;4294967279
001093776;4202000001;3;1;2;4294967274
001093776;4202000001;4;1;1;160
001093776;4202000001;5;1;1;0
001093816;4264123810;1;1;2;492
001094036;4202000001;2;1;2;4294967283
001094038;4202000001;10;9;1;616791
001094038;4202000001;11;9;0;3123147
001094038;4202000001;14;1;0;9
001094156;4202000001;2;1;2;4294967285
001094156;4202000001;12;1;0;676
001094156;4202000001;13;1;0;68
001094156;4202000001;15;1;0;400
001094156;4202000001;16;1;0;70
001094296;4202000001;1;1;1;2369
001094296;4202000001;2;1;2;4294967286
001094296;4202000001;3;1;2;4294967273
001094296;4202000001;4;1;1;160
001094296;4202000001;5;1;1;0
001094336;4264123810;1;1;2;492
001094436;4202000001;2;1;2;4294967287
001094436;4202000001;6;1;2;16
001094438;4202000001;7;1;1;168
001094438;4202000001;8;1;0;0
001094438;4202000001;9;1;2;502
001094856;4264123810;1;1;2;492
001094936;4202000001;2;1;2;4294967288
001094936;4202000001;12;1;0;676
001094936;4202000001;13;1;0;60
001094936;4202000001;15;1;0;410
001094936;4202000001;16;1;0;69
001095376;4264123810;1;1;2;492
001095417;4202000001;2;1;2;4294967290
001095417;4202000001;12;1;0;676
001095417;4202000001;13;1;0;60
001095417;4202000001;15;1;0;410
001095417;4202000001;16;1;0;69
001095776;4202000001;2;1;2;4294967286
001095786;4202000001;6;1;2;16
001095786;4202000001;7;1;1;169
001095786;4202000001;8;1;0;0
001095786;4202000001;9;1;2;504
001095896;4264123810;1;1;2;492
001095916;4202000001;2;1;2;4294967285
001095916;4202000001;10;9;1;616805
001095916;4202000001;11;9;0;3123152
001095916;4202000001;14;1;0;9
001096036;4202000001;2;1;2;4294967283
001096036;4202000001;12;1;0;676
001096036;4202000001;13;1;0;53
001096036;4202000001;15;1;0;419
001096036;4202000001;16;1;0;69
001096416;4264123810;1;1;2;492
001096636;4202000001;2;1;2;4294967264
001096636;4202000001;12;1;0;675
001096636;4202000001;13;1;0;44
001096636;4202000001;15;1;0;428
001096636;4202000001;16;1;0;69
001096756;4202000001;1;1;1;2366
001096756;4202000001;2;1;2;4294967260
001096756;4202000001;3;1;2;4294967266
001096756;4202000001;4;1;1;160
001096756;4202000001;5;1;1;0
001096776;4202000001;1;1;1;2366
001096776;4202000001;2;1;2;4294967260
001096776;4202000001;3;1;2;4294967266
001096776;4202000001;4;1;1;160
001096776;4202000001;5;1;1;0
001096916;4202000001;2;1;2;4294967256
001096918;4202000001;6;1;2;16
001096918;4202000001;7;1;1;171
001096918;4202000001;8;1;0;0
001096918;4202000001;9;1;2;502
001096936;4264123810;1;1;2;492
001097156;4202000001;2;1;2;4294967249
001097156;4202000001;10;9;1;616811
001097156;4202000001;11;9;0;3123156
001097156;4202000001;14;1;0;9
001097416;4202000001;1;1;1;2357
001097416;4202000001;2;1;2;4294967241
001097416;4202000001;3;1;2;4294967262
001097416;4202000001;4;1;1;160
001097416;4202000001;5;1;1;0
001097456;4264123810;1;1;2;492
001097656;4202000001;2;1;2;4294967234
001097656;4202000001;6;1;2;16
001097656;4202000001;7;1;1;173
001097656;4202000001;8;1;0;0
001097656;4202000001;9;1;2;502
001097676;4202000001;2;1;2;4294967234
001097676;4202000001;6;1;2;16
001097676;4202000001;7;1;1;173
001097676;4202000001;8;1;0;0
001097676;4202000001;9;1;2;502
001097776;4202000001;2;1;2;4294967235
001097776;4202000001;10;9;1;616816
001097776;4202000001;11;9;0;3123160
001097776;4202000001;14;1;0;10
001097976;4264123810;1;1;2;492
001098056;4202000001;1;1;1;2349
001098058;4202000001;2;1;2;4294967234
001098058;4202000001;3;1;2;4294967259
001098058;4202000001;4;1;1;160
001098058;4202000001;5;1;1;0
001098176;4202000001;2;1;2;4294967234
001098176;4202000001;6;1;2;16
001098176;4202000001;7;1;1;172
001098176;4202000001;8;1;0;0
001098176;4202000001;9;1;2;503
001098196;4202000001;2;1;2;4294967234
001098196;4202000001;6;1;2;16
001098196;4202000001;7;1;1;172
001098196;4202000001;8;1;0;0
001098196;4202000001;9;1;2;503
001098456;4202000001;2;1;2;4294967236
001098458;4202000001;12;1;0;674
001098458;4202000001;13;1;0;35
001098458;4202000001;15;1;0;436
001098458;4202000001;16;1;0;68
001098496;4264123810;1;1;2;492
001098636;4202000001;1;1;1;2342
001098636;4202000001;2;1;2;4294967240
001098636;4202000001;3;1;2;4294967259
001098636;4202000001;4;1;1;160
001098636;4202000001;5;1;1;0
001098657;4202000001;1;1;1;2342
001098657;4202000001;2;1;2;4294967240
001098657;4202000001;3;1;2;4294967259
001098657;4202000001;4;1;1;160
001098657;4202000001;5;1;1;0
001098756;4202000001;2;1;2;4294967244
001098758;4202000001;6;1;2;16
001098758;4202000001;7;1;1;169
001098758;4202000001;8;1;0;0
001098758;4202000001;9;1;2;503
001098776;4202000001;2;1;2;4294967244
001098776;4202000001;6;1;2;16
001098776;4202000001;7;1;1;169
001098776;4202000001;8;1;0;0
001098776;4202000001;9;1;2;503
001098916;4202000001;2;1;2;4294967251
001098916;4202000001;10;9;1;616820
001098916;4202000001;11;9;0;3123165
001098916;4202000001;14;1;0;11
001099016;4264123810;1;1;2;492
001099036;4202000001;2;1;2;4294967254
001099036;4202000001;12;1;0;673
001099038;4202000001;13;1;0;24
001099038;4202000001;15;1;0;445
001099038;4202000001;16;1;0;67
001099096;4202000001;2;1;2;4294967254
001099096;4202000001;12;1;0;673
001099096;4202000001;13;1;0;24
001099096;4202000001;15;1;0;445
001099096;4202000001;16;1;0;67
001099156;4202000001;1;1;1;2342
001099156;4202000001;2;1;2;4294967258
001099156;4202000001;3;1;2;4294967259
001099156;4202000001;4;1;1;160
001099156;4202000001;5;1;1;0
001099176;4202000001;1;1;1;2342
001099176;4202000001;2;1;2;4294967258
001099178;4202000001;3;1;2;4294967259
001099178;4202000001;4;1;1;160
